time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-28 18:19:45+00:00,34.60701,-98.42616,342.0,98,90,,1.0,1.5912163370046706,1.5912163370046706,1.5607611449691356,640.7130285267161,34.607013,-98.426143,1.5912163370046706,2025-06-28 18:19:44+00:00,1.0,0.02435532364946812,10.47418858919815,98,True,2025w26-Sat
2025-06-28 18:19:46+00:00,34.60701,-98.426177,342.0,98,90,,1.0,1.5558568063179523,1.5558568063179523,1.4579198082075575,685.9087820676859,34.60701,-98.42616,1.5558568063179523,2025-06-28 18:19:45+00:00,1.0,0.02591118045578607,10.712232598990232,98,True,2025w26-Sat
2025-06-28 18:19:47+00:00,34.607004,-98.426185,342.0,100,90,,1.0,0.9905485035556497,0.9905485035556497,1.3481412307264684,741.7620477797666,34.60701,-98.426177,0.9905485035556497,2025-06-28 18:19:46+00:00,1.0,0.02690172895934172,16.82572831130793,100,True,2025w26-Sat
2025-06-28 18:19:48+00:00,34.606996,-98.426197,342.0,102,90,,1.0,1.4133207639660672,1.4133207639660672,1.2946993602155306,772.380083538103,34.607004,-98.426185,1.4133207639660672,2025-06-28 18:19:47+00:00,1.0,0.028315049723307787,11.792581291475425,102,True,2025w26-Sat
2025-06-28 18:19:49+00:00,34.606996,-98.42621,342.0,104,90,,1.0,1.1897730531793524,1.1897730531793524,1.2461813389139142,802.4514320456211,34.606996,-98.426197,1.1897730531793524,2025-06-28 18:19:48+00:00,1.0,0.02950482277648714,14.008301797945979,104,True,2025w26-Sat
2025-06-28 18:19:50+00:00,34.606999,-98.426224,342.0,105,90,,1.0,1.3240066146163456,1.3240066146163456,1.3636962145196505,733.3011482709445,34.606996,-98.42621,1.3240066146163456,2025-06-28 18:19:49+00:00,1.0,0.03082882939110348,12.58807910474788,105,True,2025w26-Sat
2025-06-28 18:19:51+00:00,34.606994,-98.426237,342.0,108,0,,1.0,1.3132663659029957,1.3132663659029957,1.4046689248363406,711.9115275626326,34.606999,-98.426224,1.3132663659029957,2025-06-28 18:19:50+00:00,1.0,0.03214209575700648,12.691027831615907,108,True,2025w26-Sat
2025-06-28 18:19:52+00:00,34.606987,-98.426252,342.0,109,0,,1.0,1.578123693587075,1.578123693587075,1.6243191028616681,615.6425780120638,34.606994,-98.426237,1.578123693587075,2025-06-28 18:19:51+00:00,1.0,0.03372021945059355,10.56108597046445,109,True,2025w26-Sat
2025-06-28 18:19:53+00:00,34.606983,-98.426269,342.0,108,0,,1.0,1.6181845979357463,1.6181845979357463,1.9286882030544035,518.4871242621441,34.606987,-98.426252,1.6181845979357463,2025-06-28 18:19:52+00:00,1.0,0.035338404048529296,10.299628374451867,108,True,2025w26-Sat
2025-06-28 18:19:54+00:00,34.606983,-98.426294,342.0,110,0,,1.0,2.2880254601314567,2.2880254601314567,2.226305734113428,449.17460557061617,34.606983,-98.426269,2.2880254601314567,2025-06-28 18:19:53+00:00,1.0,0.037626429508660755,7.284315795612881,110,True,2025w26-Sat
2025-06-28 18:19:55+00:00,34.606985,-98.426325,342.1,114,0,,1.0,2.845854217996974,2.845854217996974,2.3424161446698135,426.90962589013395,34.606983,-98.426294,2.845854217996974,2025-06-28 18:19:54+00:00,1.0,0.04047228372665773,5.856484107513662,114,True,2025w26-Sat
2025-06-28 18:19:56+00:00,34.60698,-98.426355,342.1,116,0,,1.0,2.801356075896403,2.801356075896403,2.4769242639183093,403.7265146000365,34.606985,-98.426325,2.801356075896403,2025-06-28 18:19:55+00:00,1.0,0.04327363980255413,5.949511432482512,116,True,2025w26-Sat
2025-06-28 18:19:57+00:00,34.606973,-98.426377,342.1,116,0,,1.0,2.158676548819567,2.158676548819567,2.440902939903613,409.6844588337004,34.60698,-98.426355,2.158676548819567,2025-06-28 18:19:56+00:00,1.0,0.045432316351373694,7.720795414724768,116,True,2025w26-Sat
2025-06-28 18:19:58+00:00,34.606972,-98.426402,342.2,118,146,,1.0,2.290726123055639,2.290726123055639,2.2405085653104564,446.32723814712796,34.606973,-98.426377,2.290726123055639,2025-06-28 18:19:57+00:00,1.0,0.047723042474429336,7.275727915377331,118,False,2025w26-Sat
2025-06-28 18:19:59+00:00,34.606971,-98.426425,342.2,119,146,,1.0,2.107918591262875,2.107918591262875,2.0835437150327287,479.9515329508178,34.606972,-98.426402,2.107918591262875,2025-06-28 18:19:58+00:00,1.0,0.04983096106569221,7.9067095233572635,119,False,2025w26-Sat
2025-06-28 18:20:00+00:00,34.606973,-98.426445,342.3,121,150,,1.0,1.843880960620863,1.843880960620863,2.0933552323223372,477.70200898517106,34.606971,-98.426425,1.843880960620863,2025-06-28 18:19:59+00:00,1.0,0.051674842026313075,9.038924071534458,121,False,2025w26-Sat
