,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
769,2025-05-27 17:24:27+00:00,34.606247,-98.405836,343.5,163,108,,1.0,1.4127734643461263,1.4127734643461263,1.486179095678684,707.8275641755699,11.797149663844971,True,163,34.606247,34.606244,-98.405836,-98.405851,1.9004246956483335,1.4127734643461263,2025-05-27 17:24:26+00:00,1.0
770,2025-05-27 17:24:28+00:00,34.60625,-98.405822,343.5,163,106,,1.0,1.3240159697371359,1.3240159697371359,1.4122868321374509,755.2778991015762,12.587990160956238,True,163,34.60625,34.606247,-98.405822,-98.405836,1.9017487116180705,1.3240159697371359,2025-05-27 17:24:27+00:00,1.0
771,2025-05-27 17:24:29+00:00,34.606252,-98.405808,343.6,161,106,,1.0,1.3004601623355927,1.3004601623355927,1.3940319256628428,768.9585801721338,12.816001968154902,True,161,34.606252,34.60625,-98.405808,-98.405822,1.9030491717804061,1.3004601623355927,2025-05-27 17:24:28+00:00,1.0
772,2025-05-27 17:24:30+00:00,34.606252,-98.405792,343.6,159,106,,1.0,1.4643471623696045,1.4643471623696045,1.4409553405539532,682.8981717571681,11.381658959225193,True,159,34.606252,34.606252,-98.405792,-98.405808,1.9045135189427758,1.4643471623696045,2025-05-27 17:24:29+00:00,1.0
773,2025-05-27 17:24:31+00:00,34.606253,-98.405776,343.6,158,106,,1.0,1.468562869525754,1.468562869525754,1.506379938930795,680.9378207437126,11.348986376989233,True,158,34.606253,34.606252,-98.405776,-98.405792,1.9059820818123017,1.468562869525754,2025-05-27 17:24:30+00:00,1.0
774,2025-05-27 17:24:32+00:00,34.606253,-98.405758,343.6,157,106,,1.0,1.64739053880168,1.64739053880168,1.5582553494640243,607.0206040684226,10.117030301827178,True,157,34.606253,34.606253,-98.405758,-98.405776,1.9076294723511031,1.64739053880168,2025-05-27 17:24:31+00:00,1.0
775,2025-05-27 17:24:33+00:00,34.606254,-98.40574,343.6,156,106,,1.0,1.6511389616213445,1.6511389616213445,1.5657584382491834,605.642543264829,10.094062575831925,True,156,34.606254,34.606253,-98.40574,-98.405758,1.9092806113127248,1.6511389616213445,2025-05-27 17:24:32+00:00,1.0
776,2025-05-27 17:24:34+00:00,34.606253,-98.405723,343.6,155,106,,1.0,1.559837215001739,1.559837215001739,1.5832196215852765,641.0925386203746,10.684897013424198,True,155,34.606253,34.606254,-98.405723,-98.40574,1.9108404485277264,1.559837215001739,2025-05-27 17:24:33+00:00,1.0
777,2025-05-27 17:24:35+00:00,34.606256,-98.405707,343.6,155,106,,1.0,1.5018626062953995,1.5018626062953995,1.5541140250208436,665.8398683130348,11.097353333212856,True,155,34.606256,34.606253,-98.405707,-98.405723,1.9123423111340219,1.5018626062953995,2025-05-27 17:24:34+00:00,1.0
778,2025-05-27 17:24:36+00:00,34.606256,-98.40569,343.7,154,106,,1.0,1.555868786206219,1.555868786206219,1.524258733575678,642.727721557014,10.712150116874284,True,154,34.606256,34.606256,-98.40569,-98.405707,1.9138981799202281,1.555868786206219,2025-05-27 17:24:35+00:00,1.0
779,2025-05-27 17:24:37+00:00,34.606259,-98.405674,343.7,154,106,,1.0,1.5018625559795165,1.5018625559795165,1.5600737001772527,665.8398906202165,11.09735370499996,True,154,34.606259,34.606256,-98.405674,-98.40569,1.9154000424762077,1.5018625559795165,2025-05-27 17:24:36+00:00,1.0
780,2025-05-27 17:24:38+00:00,34.606262,-98.405658,343.7,153,106,,1.0,1.501862504395516,1.501862504395516,1.6081938980055515,665.8399134896104,11.097354086157289,True,153,34.606262,34.606259,-98.405658,-98.405674,1.916901904980603,1.501862504395516,2025-05-27 17:24:37+00:00,1.0
781,2025-05-27 17:24:39+00:00,34.606262,-98.405639,343.7,153,106,,1.0,1.7389120480096125,1.7389120480096125,1.6637817441150744,575.0722131948056,9.584556055653866,True,153,34.606262,34.606262,-98.405639,-98.405658,1.9186408170286127,1.7389120480096125,2025-05-27 17:24:38+00:00,1.0
782,2025-05-27 17:24:40+00:00,34.606263,-98.40562,343.7,153,106,,1.0,1.742463595436893,1.742463595436893,1.7503650246964024,573.9000818259661,9.565020493768829,True,153,34.606263,34.606262,-98.40562,-98.405639,1.9203832806240495,1.742463595436893,2025-05-27 17:24:39+00:00,1.0
783,2025-05-27 17:24:41+00:00,34.606264,-98.4056,343.7,152,106,,1.0,1.8338080167538333,1.8338080167538333,1.7437050519906365,545.3133538865088,9.088574075220276,True,152,34.606264,34.606263,-98.4056,-98.40562,1.9222170886408034,1.8338080167538333,2025-05-27 17:24:40+00:00,1.0
784,2025-05-27 17:24:42+00:00,34.606266,-98.405579,343.8,152,106,,1.0,1.9347789588861568,1.9347789588861568,1.6896351740789632,516.8549075888727,8.614265688311464,True,152,34.606266,34.606264,-98.405579,-98.4056,1.9241518675996896,1.9347789588861568,2025-05-27 17:24:41+00:00,1.0
785,2025-05-27 17:24:43+00:00,34.606265,-98.405563,343.8,151,106,,1.0,1.4685626408666872,1.4685626408666872,1.6166066850034913,680.9379267675228,11.34898814405627,True,151,34.606265,34.606266,-98.405563,-98.405579,1.9256204302405562,1.4685626408666872,2025-05-27 17:24:42+00:00,1.0
786,2025-05-27 17:24:44+00:00,34.606264,-98.405547,343.8,151,106,,1.0,1.468562658451247,1.468562658451247,1.4969774231497621,680.9379186139763,11.348988008163559,True,151,34.606264,34.606265,-98.405547,-98.405563,1.9270889928990076,1.468562658451247,2025-05-27 17:24:43+00:00,1.0
787,2025-05-27 17:24:45+00:00,34.606263,-98.405532,343.8,150,106,,1.0,1.3773211500595317,1.3773211500595317,1.3395824696856053,726.0470805641642,12.100808877638753,True,150,34.606263,34.606264,-98.405532,-98.405547,1.928466314049067,1.3773211500595317,2025-05-27 17:24:44+00:00,1.0
788,2025-05-27 17:24:46+00:00,34.60626,-98.405519,343.8,149,106,,1.0,1.2356617074851886,1.2356617074851886,1.3028750783492593,809.2829889785887,13.488076792409444,True,149,34.60626,34.606263,-98.405519,-98.405532,1.9297019757565521,1.2356617074851886,2025-05-27 17:24:45+00:00,1.0
789,2025-05-27 17:24:47+00:00,34.606257,-98.405507,343.8,149,106,,1.0,1.147804191565373,1.147804191565373,1.2980815475799785,871.2287403622408,14.520508046995358,True,149,34.606257,34.60626,-98.405507,-98.405519,1.9308497799481177,1.147804191565373,2025-05-27 17:24:46+00:00,1.0
790,2025-05-27 17:24:48+00:00,34.606251,-98.405495,343.8,148,108,,1.0,1.2850256841849563,1.2850256841849563,1.3497849324765376,778.1945624178419,12.969935313449446,True,148,34.606251,34.606257,-98.405495,-98.405507,1.9321348056323027,1.2850256841849563,2025-05-27 17:24:47+00:00,1.0
791,2025-05-27 17:24:49+00:00,34.606245,-98.405481,343.9,147,108,,1.0,1.444595004604843,1.444595004604843,1.3988794194727938,692.2355378582675,11.537282038822386,True,147,34.606245,34.606251,-98.405481,-98.405495,1.9335794006369076,1.444595004604843,2025-05-27 17:24:48+00:00,1.0
792,2025-05-27 17:24:50+00:00,34.606237,-98.405466,343.9,146,108,,1.0,1.6358380745423267,1.6358380745423267,1.4655462603057061,611.307448800994,10.188477856931526,True,146,34.606237,34.606245,-98.405466,-98.405481,1.9352152387114498,1.6358380745423267,2025-05-27 17:24:49+00:00,1.0
793,2025-05-27 17:24:51+00:00,34.606232,-98.405451,343.9,146,108,,1.0,1.4811341424664703,1.4811341424664703,1.5380193224910745,675.1582934512212,11.252660729463466,True,146,34.606232,34.606237,-98.405451,-98.405466,1.9366963728539166,1.4811341424664703,2025-05-27 17:24:50+00:00,1.0
794,2025-05-27 17:24:52+00:00,34.60623,-98.405435,343.9,145,108,,1.0,1.4811383957299342,1.4811383957299342,1.5610678542810246,675.1563546546103,11.252628416121993,True,145,34.60623,34.606232,-98.405435,-98.405451,1.9381775112496464,1.4811383957299342,2025-05-27 17:24:51+00:00,1.0
795,2025-05-27 17:24:53+00:00,34.60623,-98.405417,343.9,144,108,,1.0,1.6473909951117984,1.6473909951117984,1.5342728537364212,607.0204359300483,10.117027499515336,True,144,34.60623,34.60623,-98.405417,-98.405435,1.9398249022447582,1.6473909951117984,2025-05-27 17:24:52+00:00,1.0
796,2025-05-27 17:24:54+00:00,34.606229,-98.4054,343.9,143,108,,1.0,1.5598376635545934,1.5598376635545934,1.5500135729058024,641.0923542653646,10.684893940834552,True,143,34.606229,34.60623,-98.4054,-98.405417,1.9413847399083128,1.5598376635545934,2025-05-27 17:24:53+00:00,1.0
797,2025-05-27 17:24:55+00:00,34.606226,-98.405384,343.9,143,108,,1.0,1.50186307181931,1.50186307181931,1.531930336708348,665.8396619264573,11.097349893429685,True,143,34.606226,34.606229,-98.405384,-98.4054,1.9428866029801322,1.50186307181931,2025-05-27 17:24:54+00:00,1.0
798,2025-05-27 17:24:56+00:00,34.606225,-98.405367,344.0,141,108,,1.0,1.5598377383133761,1.5598377383133761,1.5167887031208993,641.0923235395508,10.684893428736629,True,141,34.606225,34.606226,-98.405367,-98.405384,1.9444464407184454,1.5598377383133761,2025-05-27 17:24:55+00:00,1.0
799,2025-05-27 17:24:57+00:00,34.606223,-98.405352,344.0,140,108,,1.0,1.3907222147426628,1.3907222147426628,1.5372880024795492,719.0508567413935,11.984204914051784,True,140,34.606223,34.606225,-98.405352,-98.405367,1.9458371629331883,1.3907222147426628,2025-05-27 17:24:56+00:00,1.0
800,2025-05-27 17:24:58+00:00,34.606221,-98.405335,344.0,140,108,,1.0,1.5716828271745549,1.5716828271745549,1.5910394704795456,636.2606899495871,10.604366041182782,True,140,34.606221,34.606223,-98.405335,-98.405352,1.9474088457603627,1.5716828271745549,2025-05-27 17:24:57+00:00,1.0
801,2025-05-27 17:24:59+00:00,34.606223,-98.405317,344.0,139,108,,1.0,1.6623341603478428,1.6623341603478428,1.6115387352252184,601.5637672937855,10.026082840355334,True,139,34.606223,34.606221,-98.405317,-98.405335,1.9490711799207106,1.6623341603478428,2025-05-27 17:24:58+00:00,1.0
802,2025-05-27 17:25:00+00:00,34.606226,-98.405298,344.0,138,108,,1.0,1.7706204118192919,1.7706204118192919,1.6636221835736056,564.7737896416272,9.412915319820106,True,138,34.606226,34.606223,-98.405298,-98.405317,1.9508418003325299,1.7706204118192919,2025-05-27 17:24:59+00:00,1.0
803,2025-05-27 17:25:01+00:00,34.606228,-98.40528,344.0,138,108,,1.0,1.6623340620417397,1.6623340620417397,1.6429982761783422,601.5638028686985,10.026083433271737,True,138,34.606228,34.606226,-98.40528,-98.405298,1.9525041343945715,1.6623340620417397,2025-05-27 17:25:00+00:00,1.0
804,2025-05-27 17:25:02+00:00,34.606229,-98.405262,344.1,137,108,,1.0,1.6511394564845983,1.6511394564845983,1.713840637896914,605.6423617476116,10.094059550538919,True,137,34.606229,34.606228,-98.405262,-98.40528,1.9541552738510561,1.6511394564845983,2025-05-27 17:25:01+00:00,1.0
805,2025-05-27 17:25:03+00:00,34.606228,-98.405246,344.1,136,108,,1.0,1.4685632901982382,1.4685632901982382,1.6559433932207455,680.9376256879009,11.348983126052536,True,136,34.606228,34.606229,-98.405246,-98.405262,1.9556238371412544,1.4685632901982382,2025-05-27 17:25:02+00:00,1.0
806,2025-05-27 17:25:04+00:00,34.606229,-98.405224,344.1,136,108,,1.0,2.0165459689407017,2.0165459689407017,1.6346504204980854,495.89744811287557,8.264973998462862,True,136,34.606229,34.606228,-98.405224,-98.405246,1.957640383110195,2.0165459689407017,2025-05-27 17:25:03+00:00,1.0
807,2025-05-27 17:25:05+00:00,34.606234,-98.405209,344.1,135,108,,1.0,1.4811341884384497,1.4811341884384497,1.5616465084523123,675.1582724954135,11.252660380199307,True,135,34.606234,34.606229,-98.405209,-98.405224,1.9591215172986336,1.4811341884384497,2025-05-27 17:25:04+00:00,1.0
808,2025-05-27 17:25:06+00:00,34.606234,-98.405192,344.1,134,108,,1.0,1.5558691984284394,1.5558691984284394,1.6004006355319418,642.7275512685034,10.712147278726764,True,134,34.606234,34.606234,-98.405192,-98.405209,1.960677386497062,1.5558691984284394,2025-05-27 17:25:05+00:00,1.0
809,2025-05-27 17:25:07+00:00,34.606233,-98.405178,344.2,133,108,,1.0,1.2861198962557325,1.2861198962557325,1.5658703455159908,777.5324858213372,12.958900681438479,True,133,34.606233,34.606234,-98.405178,-98.405192,1.9619635063933176,1.2861198962557325,2025-05-27 17:25:06+00:00,1.0
810,2025-05-27 17:25:08+00:00,34.606235,-98.40516,344.2,133,108,,1.0,1.6623339255963863,1.6623339255963863,1.6174260221390881,601.5638522454119,10.026084256218605,True,133,34.606235,34.606233,-98.40516,-98.405178,1.963625840318914,1.6623339255963863,2025-05-27 17:25:07+00:00,1.0
811,2025-05-27 17:25:09+00:00,34.606237,-98.40514,344.2,133,108,,1.0,1.8438945188609461,1.8438945188609461,1.6963902878097012,542.3303718141879,9.038857607915524,True,133,34.606237,34.606235,-98.40514,-98.40516,1.965469734837775,1.8438945188609461,2025-05-27 17:25:08+00:00,1.0
812,2025-05-27 17:25:10+00:00,34.606237,-98.405121,344.2,132,108,,1.0,1.7389125715539364,1.7389125715539364,1.7535028109274038,575.0720400545351,9.58455316997692,True,132,34.606237,34.606237,-98.405121,-98.40514,1.9672086474093289,1.7389125715539364,2025-05-27 17:25:09+00:00,1.0
813,2025-05-27 17:25:11+00:00,34.60624,-98.4051,344.2,132,108,,1.0,1.9506905267815045,1.9506905267815045,1.727117219559415,512.6389790029515,8.54400007134849,True,132,34.60624,34.606237,-98.4051,-98.405121,1.9691593379361105,1.9506905267815045,2025-05-27 17:25:10+00:00,1.0
814,2025-05-27 17:25:12+00:00,34.606238,-98.405083,344.2,132,108,,1.0,1.5716825118442452,1.5716825118442452,1.6726748404146883,636.2608176040459,10.60436816876135,True,132,34.606238,34.60624,-98.405083,-98.4051,1.9707310204479547,1.5716825118442452,2025-05-27 17:25:11+00:00,1.0
815,2025-05-27 17:25:13+00:00,34.606234,-98.405067,344.3,131,108,,1.0,1.5304059687564429,1.5304059687564429,1.6186049738521955,653.4213930259085,10.890378331144909,True,131,34.606234,34.606238,-98.405067,-98.405083,1.972261426416711,1.5304059687564429,2025-05-27 17:25:12+00:00,1.0
816,2025-05-27 17:25:14+00:00,34.606232,-98.40505,344.3,131,110,,1.0,1.571682623137311,1.571682623137311,1.5221795162441893,636.260772549519,10.604367417851067,True,131,34.606232,34.606234,-98.40505,-98.405067,1.9738331090398484,1.571682623137311,2025-05-27 17:25:13+00:00,1.0
817,2025-05-27 17:25:15+00:00,34.606231,-98.405034,344.3,131,110,,1.0,1.468563238741474,1.468563238741474,1.6111521883030222,680.9376495471708,11.348983523707831,True,131,34.606231,34.606232,-98.405034,-98.40505,1.97530167227859,1.468563238741474,2025-05-27 17:25:14+00:00,1.0
818,2025-05-27 17:25:16+00:00,34.606232,-98.405018,344.3,130,110,,1.0,1.468563238741474,1.468563238741474,1.7830578341260406,680.9376495471708,11.348983523707831,True,130,34.606232,34.606231,-98.405018,-98.405034,1.9767702355173318,1.468563238741474,2025-05-27 17:25:15+00:00,1.0
819,2025-05-27 17:25:17+00:00,34.606233,-98.404996,344.3,130,110,,1.0,2.0165458721384097,2.0165458721384097,2.054882352781122,495.89747191794254,8.264974395214772,True,130,34.606233,34.606232,-98.404996,-98.405018,1.9787867813894702,2.0165458721384097,2025-05-27 17:25:16+00:00,1.0
820,2025-05-27 17:25:18+00:00,34.606231,-98.40497,344.4,130,114,,1.0,2.3899341978715336,2.3899341978715336,2.41556995902394,418.4215619369756,6.973706646334991,True,130,34.606231,34.606233,-98.40497,-98.404996,1.9811767155873417,2.3899341978715336,2025-05-27 17:25:17+00:00,1.0
821,2025-05-27 17:25:19+00:00,34.60623,-98.404938,344.4,130,120,,1.0,2.9308052164127196,2.9308052164127196,2.7994831274700305,341.20315959584354,5.686730700036046,True,130,34.60623,34.606231,-98.404938,-98.40497,1.9841075208037544,2.9308052164127196,2025-05-27 17:25:18+00:00,1.0
822,2025-05-27 17:25:20+00:00,34.606224,-98.404903,344.4,130,124,,1.0,3.2720012699555627,3.2720012699555627,3.0910956613570155,305.62335326158995,5.093732741804941,True,130,34.606224,34.60623,-98.404903,-98.404938,1.98737952207371,3.2720012699555627,2025-05-27 17:25:19+00:00,1.0
823,2025-05-27 17:25:21+00:00,34.606225,-98.404866,344.5,129,134,,1.0,3.388129080971927,3.388129080971927,3.272403180054309,295.14814108355563,4.9191455229972965,True,129,34.606225,34.606224,-98.404866,-98.404903,1.990767651154682,3.388129080971927,2025-05-27 17:25:20+00:00,1.0
824,2025-05-27 17:25:22+00:00,34.606232,-98.404829,344.5,129,142,,1.0,3.4746085415733354,3.4746085415733354,3.3159412002528925,287.8022050642835,4.796713011144893,False,129,34.606232,34.606225,-98.404829,-98.404866,1.9942422596962555,3.4746085415733354,2025-05-27 17:25:21+00:00,1.0
825,2025-05-27 17:25:23+00:00,34.606239,-98.404794,344.5,129,148,,1.0,3.2964717913580004,3.2964717913580004,3.3083392344177596,303.354635893318,5.055920710043163,False,129,34.606239,34.606232,-98.404794,-98.404829,1.9975387314876134,3.2964717913580004,2025-05-27 17:25:22+00:00,1.0
826,2025-05-27 17:25:24+00:00,34.606247,-98.404761,344.5,130,162,,1.0,3.148495317405635,3.148495317405635,3.2363919495768627,317.61203342808255,5.293544477535823,False,130,34.606247,34.606239,-98.404761,-98.404794,2.000687226805019,3.148495317405635,2025-05-27 17:25:23+00:00,1.0
827,2025-05-27 17:25:25+00:00,34.606251,-98.404726,344.5,131,164,,1.0,3.2339914407798998,3.2339914407798998,3.1642149919994553,309.21541330945604,5.153600529004711,False,131,34.606251,34.606247,-98.404726,-98.404761,2.003921218245799,3.2339914407798998,2025-05-27 17:25:24+00:00,1.0
828,2025-05-27 17:25:26+00:00,34.606253,-98.404693,344.5,132,168,,1.0,3.0283926567674406,3.0283926567674406,3.1272681632002426,330.20817091381326,5.503480522169251,False,132,34.606253,34.606251,-98.404693,-98.404726,2.0069496109025664,3.0283926567674406,2025-05-27 17:25:25+00:00,1.0
829,2025-05-27 17:25:27+00:00,34.606254,-98.404659,344.5,134,170,,1.0,3.113723753686298,3.113723753686298,3.0484976154995516,321.15886928508434,5.352658526713715,False,134,34.606254,34.606253,-98.404659,-98.404693,2.0100633346562526,3.113723753686298,2025-05-27 17:25:26+00:00,1.0
830,2025-05-27 17:25:28+00:00,34.606254,-98.404625,344.5,134,168,,1.0,3.111737647361941,3.111737647361941,2.95798799100356,321.3638530381174,5.356074929430391,False,134,34.606254,34.606254,-98.404625,-98.404659,2.0131750723036146,3.111737647361941,2025-05-27 17:25:27+00:00,1.0
831,2025-05-27 17:25:29+00:00,34.606256,-98.404595,344.5,135,166,,1.0,2.754642578902178,2.754642578902178,2.9447646017448763,363.023503542349,6.050403826489267,False,135,34.606256,34.606254,-98.404595,-98.404625,2.0159297148825166,2.754642578902178,2025-05-27 17:25:28+00:00,1.0
832,2025-05-27 17:25:30+00:00,34.60626,-98.404565,344.5,135,166,,1.0,2.7814433182999405,2.7814433182999405,2.8602476317934817,359.52557200094765,5.992104850868194,False,135,34.60626,34.606256,-98.404565,-98.404595,2.0187111582008166,2.7814433182999405,2025-05-27 17:25:29+00:00,1.0
833,2025-05-27 17:25:31+00:00,34.606264,-98.404533,344.5,136,166,,1.0,2.9622757104740227,2.9622757104740227,2.788828526078307,337.57830051544397,5.62631626120075,False,136,34.606264,34.60626,-98.404533,-98.404565,2.0216734339112907,2.9622757104740227,2025-05-27 17:25:30+00:00,1.0
834,2025-05-27 17:25:32+00:00,34.606268,-98.404504,344.5,137,168,,1.0,2.6911389039293248,2.6911389039293248,2.8070749249614306,371.5898865494838,6.1931771621542815,False,137,34.606268,34.606264,-98.404504,-98.404533,2.02436457281522,2.6911389039293248,2025-05-27 17:25:31+00:00,1.0
835,2025-05-27 17:25:33+00:00,34.60627,-98.404474,344.5,139,166,,1.0,2.7546421187860677,2.7546421187860677,2.8199611626111993,363.0235641792503,6.05040483710631,False,139,34.60627,34.606268,-98.404474,-98.404504,2.027119214934006,2.7546421187860677,2025-05-27 17:25:32+00:00,1.0
836,2025-05-27 17:25:34+00:00,34.606272,-98.404443,344.5,140,166,,1.0,2.8458745733177975,2.8458745733177975,2.777086197068859,351.38583034394696,5.85644221859346,False,140,34.606272,34.60627,-98.404443,-98.404474,2.029965089507324,2.8458745733177975,2025-05-27 17:25:33+00:00,1.0
837,2025-05-27 17:25:35+00:00,34.606274,-98.404412,344.5,142,166,,1.0,2.845874506548783,2.845874506548783,2.8445367880176953,351.385838588051,5.856442355995469,False,142,34.606274,34.606272,-98.404412,-98.404443,2.0328109640138727,2.845874506548783,2025-05-27 17:25:34+00:00,1.0
838,2025-05-27 17:25:36+00:00,34.606275,-98.404382,344.5,143,168,,1.0,2.747900882762324,2.747900882762324,2.8614783797204404,363.91414489257386,6.06524787868106,False,143,34.606275,34.606274,-98.404382,-98.404412,2.035558864896635,2.747900882762324,2025-05-27 17:25:35+00:00,1.0
839,2025-05-27 17:25:37+00:00,34.606273,-98.404349,344.5,144,168,,1.0,3.028391858673504,3.028391858673504,2.86017348077676,330.2082579359528,5.503481972541144,False,144,34.606273,34.606275,-98.404349,-98.404382,2.0385872567553087,3.028391858673504,2025-05-27 17:25:36+00:00,1.0
840,2025-05-27 17:25:38+00:00,34.606272,-98.404318,344.5,146,170,,1.0,2.8393500772997924,2.8393500772997924,2.9514540012812382,352.1932740858059,5.869899641205901,False,146,34.606272,34.606273,-98.404318,-98.404349,2.041426606832608,2.8393500772997924,2025-05-27 17:25:37+00:00,1.0
841,2025-05-27 17:25:39+00:00,34.606273,-98.404287,344.6,147,170,,1.0,2.8393500785993964,2.8393500785993964,2.9732168946048487,352.1932739246029,5.869899638519179,False,147,34.606273,34.606272,-98.404287,-98.404318,2.044265956911208,2.8393500785993964,2025-05-27 17:25:38+00:00,1.0
842,2025-05-27 17:25:40+00:00,34.606275,-98.404251,344.6,148,170,,1.0,3.302277109071175,3.302277109071175,2.936713383031799,302.82134629254904,5.047032532254026,False,148,34.606275,34.606273,-98.404251,-98.404287,2.0475682340202788,3.302277109071175,2025-05-27 17:25:39+00:00,1.0
843,2025-05-27 17:25:41+00:00,34.606278,-98.40422,344.6,149,170,,1.0,2.856715349380375,2.856715349380375,2.956268314906184,350.05237753803544,5.834217960713175,False,149,34.606278,34.606275,-98.40422,-98.404251,2.0504249493696594,2.856715349380375,2025-05-27 17:25:40+00:00,1.0
844,2025-05-27 17:25:42+00:00,34.60628,-98.404189,344.6,149,170,,1.0,2.845874300808256,2.845874300808256,2.957573132109346,351.38586399124875,5.856442779382945,False,149,34.60628,34.606278,-98.404189,-98.40422,2.0532708236704673,2.845874300808256,2025-05-27 17:25:41+00:00,1.0
845,2025-05-27 17:25:43+00:00,34.606282,-98.404157,344.6,150,170,,1.0,2.9371247366717186,2.9371247366717186,2.8466978210296845,340.46902656683784,5.674495125081516,False,150,34.606282,34.60628,-98.404157,-98.404189,2.056207948407139,2.9371247366717186,2025-05-27 17:25:42+00:00,1.0
846,2025-05-27 17:25:44+00:00,34.606284,-98.404126,344.6,150,170,,1.0,2.8458741646152053,2.8458741646152053,2.9075576035993587,351.3858808072814,5.856443059650716,False,150,34.606284,34.606282,-98.404126,-98.404157,2.0590538225717543,2.8458741646152053,2025-05-27 17:25:43+00:00,1.0
847,2025-05-27 17:25:45+00:00,34.606285,-98.404096,344.6,151,170,,1.0,2.7479005536728662,2.7479005536728662,2.9623173491039134,363.9141884750494,6.065248605057105,False,151,34.606285,34.606284,-98.404096,-98.404126,2.061801723125427,2.7479005536728662,2025-05-27 17:25:44+00:00,1.0
848,2025-05-27 17:25:46+00:00,34.60629,-98.404062,344.5,151,168,,1.0,3.1610142622287465,3.1610142622287465,2.961053007748544,316.3541563064403,5.272579816912549,False,151,34.60629,34.606285,-98.404062,-98.404096,2.0649627373876562,3.1610142622287465,2025-05-27 17:25:45+00:00,1.0
849,2025-05-27 17:25:47+00:00,34.606292,-98.404028,344.5,151,168,,1.0,3.11967302833103,3.11967302833103,3.014622633445972,320.546413331971,5.34245090707996,False,151,34.606292,34.60629,-98.404028,-98.404062,2.068082410415987,3.11967302833103,2025-05-27 17:25:46+00:00,1.0
850,2025-05-27 17:25:48+00:00,34.606293,-98.403996,344.5,151,170,,1.0,2.9308030298948724,2.9308030298948724,3.0877869815918215,341.20341414955817,5.68673494260644,False,151,34.606293,34.606292,-98.403996,-98.404028,2.0710132134458816,2.9308030298948724,2025-05-27 17:25:47+00:00,1.0
851,2025-05-27 17:25:49+00:00,34.606292,-98.403962,344.5,151,168,,1.0,3.1137222931023443,3.1137222931023443,3.0783285802763634,321.15901993419396,5.3526610375372305,False,151,34.606292,34.606293,-98.403962,-98.403996,2.074126935738984,3.1137222931023443,2025-05-27 17:25:48+00:00,1.0
852,2025-05-27 17:25:50+00:00,34.606293,-98.403928,344.5,151,170,,1.0,3.1137222944021157,3.1137222944021157,3.0600722082428016,321.1590198001315,5.352661035302852,False,151,34.606293,34.606292,-98.403928,-98.403962,2.077240658033386,3.1137222944021157,2025-05-27 17:25:49+00:00,1.0
853,2025-05-27 17:25:51+00:00,34.606294,-98.403894,344.5,151,170,,1.0,3.1137222556514548,3.1137222556514548,3.0783637591851525,321.1590237969955,5.352661101917384,False,151,34.606294,34.606293,-98.403894,-98.403928,2.080354380289038,3.1137222556514548,2025-05-27 17:25:50+00:00,1.0
854,2025-05-27 17:25:52+00:00,34.606292,-98.403861,344.5,151,170,,1.0,3.0283911681632216,3.0283911681632216,3.0234891797104826,330.20833322748047,5.503483227402449,False,151,34.606292,34.606294,-98.403861,-98.403894,2.0833827714572006,3.0283911681632216,2025-05-27 17:25:51+00:00,1.0
855,2025-05-27 17:25:53+00:00,34.606293,-98.403828,344.5,152,172,,1.0,3.022260784606626,3.022260784606626,3.0234891869463487,330.87813106444383,5.514646547011766,False,152,34.606293,34.606292,-98.403828,-98.403861,2.0864050322418075,3.022260784606626,2025-05-27 17:25:52+00:00,1.0
856,2025-05-27 17:25:54+00:00,34.606292,-98.403797,344.5,152,172,,1.0,2.839349395728995,2.839349395728995,3.061200015120167,352.1933586279377,5.869901050244248,False,152,34.606292,34.606293,-98.403797,-98.403828,2.0892443816375366,2.839349395728995,2025-05-27 17:25:53+00:00,1.0
857,2025-05-27 17:25:55+00:00,34.606291,-98.403763,344.5,153,172,,1.0,3.113722330581448,3.113722330581448,3.097715452506348,321.15901606848246,5.352660973108576,False,153,34.606291,34.606292,-98.403763,-98.403797,2.092358103968118,3.113722330581448,2025-05-27 17:25:54+00:00,1.0
858,2025-05-27 17:25:56+00:00,34.606293,-98.403727,344.5,153,172,,1.0,3.302276396520542,3.302276396520542,3.08068813739998,302.82141163400325,5.047033621280441,False,153,34.606293,34.606291,-98.403727,-98.403763,2.0956603803646385,3.302276396520542,2025-05-27 17:25:55+00:00,1.0
859,2025-05-27 17:25:57+00:00,34.606295,-98.403692,344.5,154,172,,1.0,3.210968355094128,3.210968355094128,3.1721492918232306,311.4325304431988,5.190552555137661,False,154,34.606295,34.606293,-98.403692,-98.403727,2.098871348719733,3.210968355094128,2025-05-27 17:25:56+00:00,1.0
860,2025-05-27 17:25:58+00:00,34.606297,-98.40366,344.5,154,170,,1.0,2.9371242090747867,2.9371242090747867,3.19044224190843,340.469087725441,5.674496144393607,False,154,34.606297,34.606295,-98.40366,-98.403692,2.1018084729288073,2.9371242090747867,2025-05-27 17:25:57+00:00,1.0
