,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
934,2025-06-05 18:25:46+00:00,34.606472,-98.40393,344.5,165,172,,1.0,4.001500813874659,4.001500813874659,4.136197860047575,249.9062343140444,4.1651122354418835,False,165,34.606472,34.606462,-98.40393,-98.403972,3.1952282353863324,4.001500813874659,2025-06-05 18:25:45+00:00,1.0
935,2025-06-05 18:25:47+00:00,34.606476,-98.403886,344.5,166,172,,1.0,4.051432639330335,4.051432639330335,3.9451562569524974,246.82626839015916,4.113779367378265,False,166,34.606476,34.606472,-98.403886,-98.40393,3.199279668025663,4.051432639330335,2025-06-05 18:25:46+00:00,1.0
936,2025-06-05 18:25:48+00:00,34.60648,-98.403843,344.5,165,172,,1.0,3.960476940503353,3.960476940503353,3.941827507226345,252.4948421673946,4.208255785951316,False,165,34.60648,34.606476,-98.403843,-98.403886,3.2032401449661663,3.960476940503353,2025-06-05 18:25:47+00:00,1.0
937,2025-06-05 18:25:49+00:00,34.606481,-98.403802,344.5,167,172,,1.0,3.754026448101384,3.754026448101384,3.9940318731123887,266.3806485715503,4.439686355547457,False,167,34.606481,34.60648,-98.403802,-98.403843,3.2069941714142676,3.754026448101384,2025-06-05 18:25:48+00:00,1.0
938,2025-06-05 18:25:50+00:00,34.606483,-98.403759,344.5,167,172,,1.0,3.941700694321991,3.941700694321991,4.069359482325824,253.69759846060794,4.228301764263414,False,167,34.606483,34.606481,-98.403759,-98.403802,3.2109358721085894,3.941700694321991,2025-06-05 18:25:49+00:00,1.0
939,2025-06-05 18:25:51+00:00,34.606489,-98.403713,344.5,168,172,,1.0,4.262522643304881,4.262522643304881,4.120435191143523,234.6028593116553,3.910055475289565,False,168,34.606489,34.606483,-98.403713,-98.403759,3.2151983947518943,4.262522643304881,2025-06-05 18:25:50+00:00,1.0
940,2025-06-05 18:25:52+00:00,34.606494,-98.403665,344.5,169,170,,1.0,4.428070685397508,4.428070685397508,4.159536735024849,225.83198667033702,3.7638739722385055,False,169,34.606494,34.606489,-98.403665,-98.403713,3.2196264654372917,4.428070685397508,2025-06-05 18:25:51+00:00,1.0
941,2025-06-05 18:25:53+00:00,34.606496,-98.403619,344.5,170,170,,1.0,4.215855484591847,4.215855484591847,4.176892126381274,237.19978155200303,3.9533375991927686,False,170,34.606496,34.606494,-98.403619,-98.403665,3.2238423209218836,4.215855484591847,2025-06-05 18:25:52+00:00,1.0
942,2025-06-05 18:25:54+00:00,34.606499,-98.403576,344.5,171,170,,1.0,3.9495341675080216,3.9495341675080216,4.046862938371378,253.19441675597784,4.219915385746855,False,171,34.606499,34.606496,-98.403576,-98.403619,3.2277918550893916,3.9495341675080216,2025-06-05 18:25:53+00:00,1.0
943,2025-06-05 18:25:55+00:00,34.606498,-98.403532,344.5,172,168,,1.0,4.0284776511041125,4.0284776511041125,3.8964536799004335,248.23272873958308,4.1372204200840095,False,172,34.606498,34.606499,-98.403532,-98.403576,3.2318203327404955,4.0284776511041125,2025-06-05 18:25:54+00:00,1.0
944,2025-06-05 18:25:56+00:00,34.606493,-98.403493,344.5,173,168,,1.0,3.6123767032554004,3.6123767032554004,3.8772756683171616,276.8260572322982,4.6137768480735435,False,173,34.606493,34.606498,-98.403493,-98.403532,3.2354327094437507,3.6123767032554004,2025-06-05 18:25:55+00:00,1.0
945,2025-06-05 18:25:57+00:00,34.60649,-98.403453,344.4,175,168,,1.0,3.676024393042785,3.676024393042785,4.189222808121791,272.03301531202897,4.533892656300993,False,175,34.60649,34.606493,-98.403453,-98.403493,3.239108733836794,3.676024393042785,2025-06-05 18:25:56+00:00,1.0
946,2025-06-05 18:25:58+00:00,34.606489,-98.403408,344.4,176,168,,1.0,4.119965426675488,4.119965426675488,4.1818420611352485,242.72048341117443,4.04534948086902,False,176,34.606489,34.60649,-98.403408,-98.403453,3.2432286992634696,4.119965426675488,2025-06-05 18:25:57+00:00,1.0
947,2025-06-05 18:25:59+00:00,34.606485,-98.403348,344.4,177,168,,1.0,5.50926986653117,5.50926986653117,4.356552578286285,181.51225556674993,3.0252103098543506,False,177,34.606485,34.606489,-98.403348,-98.403408,3.248737969130001,5.50926986653117,2025-06-05 18:25:58+00:00,1.0
948,2025-06-05 18:26:00+00:00,34.606479,-98.403305,344.4,178,168,,1.0,3.9915739161714,3.9915739161714,4.408432157894789,250.52774193874143,4.1754707165704215,False,178,34.606479,34.606485,-98.403305,-98.403348,3.2527295430461725,3.9915739161714,2025-06-05 18:25:59+00:00,1.0
949,2025-06-05 18:26:01+00:00,34.606478,-98.403256,344.4,179,168,,1.0,4.485929289010585,4.485929289010585,4.067800694392416,222.91925163638942,3.7153282912482113,False,179,34.606478,34.606479,-98.403256,-98.403305,3.257215472335183,4.485929289010585,2025-06-05 18:26:00+00:00,1.0
950,2025-06-05 18:26:02+00:00,34.606478,-98.403213,344.4,181,168,,1.0,3.9354222910853043,3.9354222910853043,3.5720179121381745,254.10233668321823,4.235047414798193,False,181,34.606478,34.606478,-98.403213,-98.403256,3.261150894626268,3.9354222910853043,2025-06-05 18:26:01+00:00,1.0
951,2025-06-05 18:26:03+00:00,34.606471,-98.403188,344.4,182,168,,1.0,2.41680810916362,2.41680810916362,3.451326988378228,413.7688864119494,6.896161899162036,False,182,34.606471,34.606478,-98.403188,-98.403213,3.2635677027354313,2.41680810916362,2025-06-05 18:26:02+00:00,1.0
952,2025-06-05 18:26:04+00:00,34.606464,-98.403156,344.4,183,168,,1.0,3.0303559552599664,3.0303559552599664,3.2085396095378456,329.9942365728493,5.499914942688706,False,183,34.606464,34.606471,-98.403156,-98.403188,3.266598058690691,3.0303559552599664,2025-06-05 18:26:03+00:00,1.0
953,2025-06-05 18:26:05+00:00,34.606465,-98.403119,344.5,184,168,,1.0,3.388119297371666,3.388119297371666,3.171931201906169,295.14899335916243,4.919159727619152,False,184,34.606465,34.606464,-98.403119,-98.403156,3.269986177988063,3.388119297371666,2025-06-05 18:26:04+00:00,1.0
954,2025-06-05 18:26:06+00:00,34.606459,-98.403084,344.5,184,168,,1.0,3.271992394808674,3.271992394808674,3.4328008133281487,305.62418225256107,5.09374655834876,False,184,34.606459,34.606465,-98.403084,-98.403119,3.273258170382872,3.271992394808674,2025-06-05 18:26:05+00:00,1.0
955,2025-06-05 18:26:07+00:00,34.606459,-98.403043,344.5,185,166,,1.0,3.752380252926917,3.752380252926917,3.5931815007172454,266.49751160479644,4.441634076663661,False,185,34.606459,34.606459,-98.403043,-98.403084,3.2770105506357985,3.752380252926917,2025-06-05 18:26:06+00:00,1.0
956,2025-06-05 18:26:08+00:00,34.606453,-98.403003,344.6,185,166,,1.0,3.7211561662735204,3.7211561662735204,3.6125415540397725,268.7336825751741,4.478903667375654,False,185,34.606453,34.606459,-98.403003,-98.403043,3.280731706802072,3.7211561662735204,2025-06-05 18:26:07+00:00,1.0
957,2025-06-05 18:26:09+00:00,34.606446,-98.402962,344.6,185,166,,1.0,3.832259392205449,3.832259392205449,3.8144106678505336,260.9426705389335,4.349053207071242,False,185,34.606446,34.606453,-98.402962,-98.403003,3.2845639661942774,3.832259392205449,2025-06-05 18:26:08+00:00,1.0
958,2025-06-05 18:26:10+00:00,34.606444,-98.402924,344.6,186,166,,1.0,3.4849195639843025,3.4849195639843025,3.7232645322556004,286.95066891492377,4.7825207136043595,False,186,34.606444,34.606446,-98.402924,-98.402962,3.2880488857582617,3.4849195639843025,2025-06-05 18:26:09+00:00,1.0
959,2025-06-05 18:26:11+00:00,34.606437,-98.402878,344.7,186,166,,1.0,4.2813379638624784,4.2813379638624784,3.858764709487476,233.5718432977512,3.8928718406906295,False,186,34.606437,34.606444,-98.402878,-98.402924,3.292330223722124,4.2813379638624784,2025-06-05 18:26:10+00:00,1.0
960,2025-06-05 18:26:12+00:00,34.606438,-98.402842,344.7,186,166,,1.0,3.2966495749522506,3.2966495749522506,3.736427817117813,303.33827641188833,5.0556480514740185,False,186,34.606438,34.606437,-98.402842,-98.402878,3.295626873297077,3.2966495749522506,2025-06-05 18:26:11+00:00,1.0
961,2025-06-05 18:26:13+00:00,34.60644,-98.402794,344.7,186,166,,1.0,4.398657052432901,4.398657052432901,3.7181618584596605,227.3421155775032,3.789042837695572,False,186,34.60644,34.606438,-98.402794,-98.402842,3.3000255303495094,4.398657052432901,2025-06-05 18:26:12+00:00,1.0
962,2025-06-05 18:26:14+00:00,34.606443,-98.402759,344.8,186,166,,1.0,3.2205749303571314,3.2205749303571314,3.6136873553895734,310.5035658614872,5.175069781143648,False,186,34.606443,34.60644,-98.402759,-98.402794,3.3032461052798667,3.2205749303571314,2025-06-05 18:26:13+00:00,1.0
963,2025-06-05 18:26:15+00:00,34.606441,-98.402722,344.8,186,166,,1.0,3.39358977069354,3.39358977069354,3.5865591935034447,294.67321260684736,4.911230032554543,False,186,34.606441,34.606443,-98.402722,-98.402759,3.30663969505056,3.39358977069354,2025-06-05 18:26:14+00:00,1.0
964,2025-06-05 18:26:16+00:00,34.606439,-98.402681,344.8,186,166,,1.0,3.7589654485120447,3.7589654485120447,3.3839211952349944,266.0306442550148,4.433852938605055,False,186,34.606439,34.606441,-98.402681,-98.402722,3.310398660499072,3.7589654485120447,2025-06-05 18:26:15+00:00,1.0
965,2025-06-05 18:26:17+00:00,34.606434,-98.402647,344.8,187,166,,1.0,3.1610087655216073,3.1610087655216073,3.566197297150745,316.35470641758474,5.272588985449959,False,187,34.606434,34.606439,-98.402647,-98.402681,3.3135596692645937,3.1610087655216073,2025-06-05 18:26:16+00:00,1.0
966,2025-06-05 18:26:18+00:00,34.606427,-98.402611,344.9,187,164,,1.0,3.385467061090648,3.385467061090648,3.4919305473551225,295.38021843220776,4.923013486544076,False,187,34.606427,34.606434,-98.402611,-98.402647,3.3169451363256846,3.385467061090648,2025-06-05 18:26:17+00:00,1.0
967,2025-06-05 18:26:19+00:00,34.606424,-98.402566,344.9,187,164,,1.0,4.131955439935886,4.131955439935886,3.41885555828937,242.01616269499667,4.033610778788701,False,187,34.606424,34.606427,-98.402566,-98.402611,3.3210770917656203,4.131955439935886,2025-06-05 18:26:18+00:00,1.0
968,2025-06-05 18:26:20+00:00,34.606423,-98.402533,344.9,187,164,,1.0,3.0222560217154273,3.0222560217154273,3.499424825948927,330.87865250820204,5.514655237758451,False,187,34.606423,34.606424,-98.402533,-98.402566,3.3240993477873357,3.0222560217154273,2025-06-05 18:26:19+00:00,1.0
969,2025-06-05 18:26:21+00:00,34.606425,-98.402496,345.0,188,166,,1.0,3.3935905031832823,3.3935905031832823,3.5810006079065055,294.67314900309043,4.911228972489807,False,188,34.606425,34.606423,-98.402496,-98.402533,3.327492938290519,3.3935905031832823,2025-06-05 18:26:20+00:00,1.0
970,2025-06-05 18:26:22+00:00,34.606432,-98.402458,345.0,188,168,,1.0,3.5638551038193893,3.5638551038193893,3.5285195029334298,280.5950216461658,4.676593047270151,False,188,34.606432,34.606425,-98.402458,-98.402496,3.3310567933943385,3.5638551038193893,2025-06-05 18:26:21+00:00,1.0
971,2025-06-05 18:26:23+00:00,34.606437,-98.402417,345.0,188,170,,1.0,3.7933459708785406,3.7933459708785406,3.7008486732039074,263.6195083910049,4.393667260500361,False,188,34.606437,34.606432,-98.402417,-98.402458,3.334850139365217,3.7933459708785406,2025-06-05 18:26:22+00:00,1.0
972,2025-06-05 18:26:24+00:00,34.606441,-98.402375,345.0,188,172,,1.0,3.8695499150705084,3.8695499150705084,3.7556521644642844,258.4279882539721,4.307141751832476,False,188,34.606441,34.606437,-98.402375,-98.402417,3.3387196892802873,3.8695499150705084,2025-06-05 18:26:23+00:00,1.0
973,2025-06-05 18:26:25+00:00,34.606446,-98.402333,345.1,189,174,,1.0,3.8839018730678165,3.8839018730678165,3.88956479478692,257.4730342530822,4.291225819985844,False,189,34.606446,34.606441,-98.402333,-98.402375,3.342603591153355,3.8839018730678165,2025-06-05 18:26:24+00:00,1.0
974,2025-06-05 18:26:26+00:00,34.606448,-98.402293,345.1,189,174,,1.0,3.667607959485167,3.667607959485167,3.64534227112604,272.6572771808394,4.544297041589895,False,189,34.606448,34.606446,-98.402293,-98.402333,3.3462711991128398,3.667607959485167,2025-06-05 18:26:25+00:00,1.0
975,2025-06-05 18:26:27+00:00,34.606444,-98.402247,345.1,189,174,,1.0,4.233418255432567,4.233418255432567,3.5519695318972238,236.2157338733876,3.9369367717475887,False,189,34.606444,34.606448,-98.402247,-98.402293,3.3505046173682724,4.233418255432567,2025-06-05 18:26:26+00:00,1.0
976,2025-06-05 18:26:28+00:00,34.606442,-98.402219,345.2,189,174,,1.0,2.5722333525741394,2.5722333525741394,3.494577914285299,388.767216240027,6.479466562907657,False,189,34.606442,34.606444,-98.402219,-98.402247,3.353076850720847,2.5722333525741394,2025-06-05 18:26:27+00:00,1.0
977,2025-06-05 18:26:29+00:00,34.606439,-98.402182,345.2,189,174,,1.0,3.4026862189264313,3.4026862189264313,3.465451624629913,293.88545862318927,4.898100773235108,False,189,34.606439,34.606442,-98.402182,-98.402219,3.3564795369397733,3.4026862189264313,2025-06-05 18:26:28+00:00,1.0
978,2025-06-05 18:26:30+00:00,34.606435,-98.402143,345.2,189,172,,1.0,3.596943785008191,3.596943785008191,3.262883059650959,278.01379720415144,4.63357255386243,False,189,34.606435,34.606439,-98.402143,-98.402182,3.3600764807247816,3.596943785008191,2025-06-05 18:26:29+00:00,1.0
979,2025-06-05 18:26:31+00:00,34.60643,-98.402105,345.2,189,170,,1.0,3.5219765112082366,3.5219765112082366,3.480946088839206,283.9314790480938,4.732200781850865,False,189,34.60643,34.606435,-98.402105,-98.402143,3.36359845723599,3.5219765112082366,2025-06-05 18:26:30+00:00,1.0
980,2025-06-05 18:26:32+00:00,34.606427,-98.40207,345.3,189,168,,1.0,3.2205754305377954,3.2205754305377954,3.624402535278814,310.5035176378442,5.175068977414657,False,189,34.606427,34.60643,-98.40207,-98.402105,3.3668190326665277,3.2205754305377954,2025-06-05 18:26:31+00:00,1.0
981,2025-06-05 18:26:33+00:00,34.606428,-98.40203,345.3,190,168,,1.0,3.6625484985153753,3.6625484985153753,3.710709977505971,273.0339271699345,4.5505745539631475,False,190,34.606428,34.606427,-98.40203,-98.40207,3.370481581165043,3.6625484985153753,2025-06-05 18:26:32+00:00,1.0
982,2025-06-05 18:26:34+00:00,34.606429,-98.401985,345.3,190,168,,1.0,4.119968451124476,4.119968451124476,3.702233510983048,242.72030523123712,4.04534651119746,False,190,34.606429,34.606428,-98.401985,-98.40203,3.374601549616167,4.119968451124476,2025-06-05 18:26:33+00:00,1.0
983,2025-06-05 18:26:35+00:00,34.60643,-98.401941,345.4,190,166,,1.0,4.028480996143973,4.028480996143973,3.773370391275582,248.232522620112,4.13721698475262,False,190,34.60643,34.606429,-98.401941,-98.401985,3.378630030612311,4.028480996143973,2025-06-05 18:26:34+00:00,1.0
984,2025-06-05 18:26:36+00:00,34.606431,-98.401903,345.4,191,166,,1.0,3.479594178593621,3.479594178593621,3.8147707484403384,287.3898359044212,4.789840178068217,False,191,34.606431,34.60643,-98.401903,-98.401941,3.382109624790905,3.479594178593621,2025-06-05 18:26:35+00:00,1.0
985,2025-06-05 18:26:37+00:00,34.606433,-98.401864,345.4,191,166,,1.0,3.576259832000466,3.576259832000466,3.778176093090587,279.62174086233165,4.660371668430222,False,191,34.606433,34.606431,-98.401864,-98.401903,3.3856858846229057,3.576259832000466,2025-06-05 18:26:36+00:00,1.0
986,2025-06-05 18:26:38+00:00,34.606429,-98.401822,345.5,191,166,,1.0,3.8695502843391556,3.8695502843391556,3.519818417972207,258.42796359235854,4.307141340804762,False,191,34.606429,34.606433,-98.401822,-98.401864,3.389555434907245,3.8695502843391556,2025-06-05 18:26:37+00:00,1.0
987,2025-06-05 18:26:39+00:00,34.60643,-98.401779,345.5,191,166,,1.0,3.9369951743757174,3.9369951743757174,3.6732078217797786,254.00081933261913,4.233355455570963,False,191,34.60643,34.606429,-98.401779,-98.401822,3.3934924300816207,3.9369951743757174,2025-06-05 18:26:38+00:00,1.0
988,2025-06-05 18:26:40+00:00,34.606436,-98.40175,345.5,191,166,,1.0,2.7366926205520734,2.7366926205520734,3.760287766004494,365.4045735681744,6.090088406288691,False,191,34.606436,34.60643,-98.40175,-98.401779,3.396229122702173,2.7366926205520734,2025-06-05 18:26:39+00:00,1.0
989,2025-06-05 18:26:41+00:00,34.606441,-98.401704,345.6,191,166,,1.0,4.246541197631479,4.246541197631479,3.7747181603173843,235.48576440462958,3.9247705896026397,False,191,34.606441,34.606436,-98.401704,-98.40175,3.400475663899804,4.246541197631479,2025-06-05 18:26:40+00:00,1.0
990,2025-06-05 18:26:42+00:00,34.606448,-98.401661,345.6,192,166,,1.0,4.011659553124043,4.011659553124043,3.7381246860811985,249.2733958995247,4.154564907438608,False,192,34.606448,34.606441,-98.401661,-98.401704,3.404487323452928,4.011659553124043,2025-06-05 18:26:41+00:00,1.0
991,2025-06-05 18:26:43+00:00,34.60645,-98.401618,345.6,192,168,,1.0,3.9417022559036097,3.9417022559036097,3.9595665804902582,253.69749795339538,4.228300089139855,False,192,34.60645,34.606448,-98.401618,-98.401661,3.408429025708832,3.9417022559036097,2025-06-05 18:26:42+00:00,1.0
992,2025-06-05 18:26:44+00:00,34.606451,-98.401577,345.6,192,166,,1.0,3.754027803194787,3.754027803194787,3.8610638925688106,266.3805524159866,4.439684752951524,False,192,34.606451,34.60645,-98.401577,-98.401618,3.4121830535120266,3.754027803194787,2025-06-05 18:26:43+00:00,1.0
993,2025-06-05 18:26:45+00:00,34.606451,-98.401535,345.6,192,168,,1.0,3.84390209259737,3.84390209259737,3.976375269006853,260.1523077098689,4.335880466908072,False,192,34.606451,34.606451,-98.401535,-98.401577,3.4160269556046243,3.84390209259737,2025-06-05 18:26:44+00:00,1.0
994,2025-06-05 18:26:46+00:00,34.606452,-98.401494,345.6,192,168,,1.0,3.7540277580242427,3.7540277580242427,3.889263243168358,266.38055562122514,4.439684806372274,False,192,34.606452,34.606451,-98.401494,-98.401535,3.4197809833626485,3.7540277580242427,2025-06-05 18:26:45+00:00,1.0
995,2025-06-05 18:26:47+00:00,34.606455,-98.401444,345.6,192,170,,1.0,4.588216435314258,4.588216435314258,3.834020850996661,217.9496137765584,3.6325008279297655,False,192,34.606455,34.606452,-98.401444,-98.401494,3.4243691997979626,4.588216435314258,2025-06-05 18:26:46+00:00,1.0
996,2025-06-05 18:26:48+00:00,34.606459,-98.401406,345.5,193,170,,1.0,3.5061421267111337,3.5061421267111337,3.7791078950705277,285.2137659741791,4.753572273361851,False,193,34.606459,34.606455,-98.401406,-98.401444,3.4278753419246737,3.5061421267111337,2025-06-05 18:26:47+00:00,1.0
997,2025-06-05 18:26:49+00:00,34.606459,-98.401368,345.5,193,170,,1.0,3.4778158423362995,3.4778158423362995,3.7425161299138785,287.5367889888695,4.792289401040791,False,193,34.606459,34.606459,-98.401368,-98.401406,3.43135315776701,3.4778158423362995,2025-06-05 18:26:48+00:00,1.0
998,2025-06-05 18:26:50+00:00,34.606459,-98.401329,345.5,193,172,,1.0,3.5693373129667045,3.5693373129667045,3.596542724237742,280.1640507237003,4.669410184196695,False,193,34.606459,34.606459,-98.401329,-98.401368,3.434922495079977,3.5693373129667045,2025-06-05 18:26:49+00:00,1.0
999,2025-06-05 18:26:51+00:00,34.606458,-98.40129,345.4,193,172,,1.0,3.571068932240998,3.571068932240998,3.591232925307492,280.02819855187096,4.667145976804467,False,193,34.606458,34.606459,-98.40129,-98.401329,3.4384935640122176,3.571068932240998,2025-06-05 18:26:50+00:00,1.0
1000,2025-06-05 18:26:52+00:00,34.606455,-98.401248,345.3,193,172,,1.0,3.8583494069335744,3.8583494069335744,3.6000648856575608,259.1781859369628,4.319645071555577,False,193,34.606455,34.606458,-98.401248,-98.40129,3.442351913419151,3.8583494069335744,2025-06-05 18:26:51+00:00,1.0
1001,2025-06-05 18:26:53+00:00,34.606456,-98.40121,345.2,193,172,,1.0,3.4795931320598825,3.4795931320598825,3.4918745034400565,287.3899223407222,4.789841618676115,False,193,34.606456,34.606455,-98.40121,-98.401248,3.4458315065512113,3.4795931320598825,2025-06-05 18:26:52+00:00,1.0
1002,2025-06-05 18:26:54+00:00,34.606451,-98.401172,345.1,193,172,,1.0,3.521975644086645,3.521975644086645,3.7100075502327243,283.9315489529259,4.7322019469337295,False,193,34.606451,34.606456,-98.401172,-98.40121,3.449353482195298,3.521975644086645,2025-06-05 18:26:53+00:00,1.0
1003,2025-06-05 18:26:55+00:00,34.606453,-98.401139,345.0,193,172,,1.0,3.028385401879183,3.028385401879183,3.5460526478885597,330.2089619701234,5.503493706467455,False,193,34.606453,34.606451,-98.401139,-98.401172,3.452381867597177,3.028385401879183,2025-06-05 18:26:54+00:00,1.0
1004,2025-06-05 18:26:56+00:00,34.606461,-98.401089,344.8,194,172,,1.0,4.661734166204336,4.661734166204336,3.5986722116411434,214.51244630154818,3.5752145887740125,False,194,34.606461,34.606453,-98.401089,-98.401139,3.4570436017633814,4.661734166204336,2025-06-05 18:26:55+00:00,1.0
1005,2025-06-05 18:26:57+00:00,34.606464,-98.401056,344.7,194,170,,1.0,3.038574895212751,3.038574895212751,3.656522914222696,329.10164616165673,5.4850384060824835,False,194,34.606464,34.606461,-98.401056,-98.401089,3.4600821766585943,3.038574895212751,2025-06-05 18:26:56+00:00,1.0
1006,2025-06-05 18:26:58+00:00,34.606471,-98.401016,344.6,193,170,,1.0,3.7426909508228023,3.7426909508228023,3.7787865965122536,267.18743629637856,4.4531328445208525,False,193,34.606471,34.606464,-98.401016,-98.401056,3.4638248676094165,3.7426909508228023,2025-06-05 18:26:57+00:00,1.0
1007,2025-06-05 18:26:59+00:00,34.606477,-98.400975,344.5,193,172,,1.0,3.8112291569944095,3.8112291569944095,3.7269289967295847,262.38254348070075,4.373051137429794,False,193,34.606477,34.606471,-98.400975,-98.401016,3.4676360967664115,3.8112291569944095,2025-06-05 18:26:58+00:00,1.0
1008,2025-06-05 18:27:00+00:00,34.606489,-98.400938,344.4,194,172,,1.0,3.6397038133269692,3.6397038133269692,4.090128559608496,274.74763093041986,4.579136340428029,False,194,34.606489,34.606477,-98.400938,-98.400975,3.4712758005797384,3.6397038133269692,2025-06-05 18:26:59+00:00,1.0
1009,2025-06-05 18:27:01+00:00,34.606505,-98.400894,344.3,194,172,,1.0,4.40244616729099,4.40244616729099,4.131497004352624,227.14644586224253,3.7857816692522372,False,194,34.606505,34.606489,-98.400894,-98.400938,3.4756782467470293,4.40244616729099,2025-06-05 18:27:00+00:00,1.0
1010,2025-06-05 18:27:02+00:00,34.606517,-98.400843,344.2,194,172,,1.0,4.854572709607307,4.854572709607307,3.9366838675052387,205.99135285809558,3.4331960806800215,False,194,34.606517,34.606505,-98.400843,-98.400894,3.480532819456637,4.854572709607307,2025-06-05 18:27:01+00:00,1.0
1011,2025-06-05 18:27:03+00:00,34.60652,-98.4008,344.1,193,172,,1.0,3.949533174543441,3.949533174543441,3.9131376628829053,253.19448041238397,4.21991644668908,False,193,34.60652,34.606517,-98.4008,-98.400843,3.48448235263118,3.949533174543441,2025-06-05 18:27:02+00:00,1.0
1012,2025-06-05 18:27:04+00:00,34.60652,-98.400769,344.0,194,172,,1.0,2.837163472757487,2.837163472757487,3.9924396687828514,352.46470977158157,5.874423578350018,False,194,34.60652,34.60652,-98.400769,-98.4008,3.4873195161039376,2.837163472757487,2025-06-05 18:27:03+00:00,1.0
1013,2025-06-05 18:27:05+00:00,34.606525,-98.400731,343.9,194,174,,1.0,3.521972790215299,3.521972790215299,3.951197058359169,283.9317790240139,4.732205781459532,False,194,34.606525,34.60652,-98.400731,-98.400769,3.490841488894153,3.521972790215299,2025-06-05 18:27:04+00:00,1.0
1014,2025-06-05 18:27:06+00:00,34.606538,-98.400681,343.8,194,172,,1.0,4.798956196790723,4.798956196790723,3.832477599870848,208.3786471459658,3.4729843983876676,False,194,34.606538,34.606525,-98.400681,-98.400731,3.4956404450909435,4.798956196790723,2025-06-05 18:27:05+00:00,1.0
1015,2025-06-05 18:27:07+00:00,34.606549,-98.400632,343.7,194,172,,1.0,4.648359657488895,4.648359657488895,4.32560792178092,215.1296529710038,3.5855013871718286,False,194,34.606549,34.606538,-98.400632,-98.400681,3.5002888047484326,4.648359657488895,2025-06-05 18:27:06+00:00,1.0
1016,2025-06-05 18:27:08+00:00,34.606558,-98.400597,343.7,194,172,,1.0,3.355935882101837,3.355935882101837,4.645036188243982,297.97947134010667,4.966334454984156,False,194,34.606558,34.606549,-98.400597,-98.400632,3.503644740630534,3.355935882101837,2025-06-05 18:27:07+00:00,1.0
1017,2025-06-05 18:27:09+00:00,34.606573,-98.400542,343.6,195,172,,1.0,5.302815082307844,5.302815082307844,4.534551740541496,188.57908195523743,3.1429909852233555,False,195,34.606573,34.606558,-98.400542,-98.400597,3.508947555712842,5.302815082307844,2025-06-05 18:27:08+00:00,1.0
1018,2025-06-05 18:27:10+00:00,34.606585,-98.400488,343.6,195,170,,1.0,5.119114122530613,5.119114122530613,4.7877562301239305,195.34629939167172,3.255778168071175,False,195,34.606585,34.606573,-98.400488,-98.400542,3.5140666698353726,5.119114122530613,2025-06-05 18:27:09+00:00,1.0
1019,2025-06-05 18:27:11+00:00,34.60658,-98.400442,343.5,195,170,,1.0,4.246533958278292,4.246533958278292,5.09382969572806,235.48616585311342,3.924777280424085,False,195,34.60658,34.606585,-98.400442,-98.400488,3.518313203793651,4.246533958278292,2025-06-05 18:27:10+00:00,1.0
1020,2025-06-05 18:27:12+00:00,34.606565,-98.40038,343.5,195,170,,1.0,5.914382105401069,5.914382105401069,4.807175641413988,169.07936994581237,2.8179951350758707,False,195,34.606565,34.60658,-98.40038,-98.400442,3.524227585899052,5.914382105401069,2025-06-05 18:27:11+00:00,1.0
1021,2025-06-05 18:27:13+00:00,34.606552,-98.400329,343.5,195,170,,1.0,4.886303210122487,4.886303210122487,4.575447564516191,204.65369359977407,3.4109017151193544,False,195,34.606552,34.606565,-98.400329,-98.40038,3.5291138891091745,4.886303210122487,2025-06-05 18:27:12+00:00,1.0
1022,2025-06-05 18:27:14+00:00,34.606548,-98.400287,343.4,195,170,,1.0,3.8695448107374752,3.8695448107374752,4.3854698471265525,258.42832914743155,4.307147433401497,False,195,34.606548,34.606552,-98.400287,-98.400329,3.5329834339199118,3.8695448107374752,2025-06-05 18:27:13+00:00,1.0
1023,2025-06-05 18:27:15+00:00,34.606544,-98.400244,343.4,195,170,,1.0,3.9604737380416295,3.9604737380416295,3.953068717432513,252.49504633616857,4.20825918877102,False,195,34.606544,34.606548,-98.400244,-98.400287,3.5369439076579536,3.9604737380416295,2025-06-05 18:27:14+00:00,1.0
1024,2025-06-05 18:27:16+00:00,34.606543,-98.400208,343.4,194,170,,1.0,3.296645371330101,3.296645371330101,3.929965740186084,303.3386632049321,5.055654498037642,False,194,34.606543,34.606544,-98.400208,-98.400244,3.540240553029284,3.296645371330101,2025-06-05 18:27:15+00:00,1.0
1025,2025-06-05 18:27:17+00:00,34.606543,-98.400167,343.4,195,168,,1.0,3.75237645693087,3.75237645693087,3.932836190261424,266.4977812002147,4.441638569929618,False,195,34.606543,34.606543,-98.400167,-98.400208,3.543992929486215,3.75237645693087,2025-06-05 18:27:16+00:00,1.0
1026,2025-06-05 18:27:18+00:00,34.606546,-98.400115,343.4,194,168,,1.0,4.770788323890345,4.770788323890345,3.7484557709427917,209.60896441210136,3.4934897271671694,False,194,34.606546,34.606543,-98.400115,-98.400167,3.5487637178101052,4.770788323890345,2025-06-05 18:27:17+00:00,1.0
