index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
1805,2025-08-26 19:04:23+00:00,34.601512,-98.391864,334.5,157,170,,1.0,2.199458670956184,2.199458670956184,2.2741069827952325,454.65732691638345,7.577637270517288,False,157,34.601512,34.601513,-98.391864,-98.39184,4.708479646853487,2.199458670956184,2025-08-26 19:04:22+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1806,2025-08-26 19:04:24+00:00,34.60151,-98.391884,334.5,157,170,,1.0,1.84399791140678,1.84399791140678,2.3102521474355946,542.2999634728997,9.038350801213776,False,157,34.60151,34.601512,-98.391884,-98.391864,4.710323644764893,1.84399791140678,2025-08-26 19:04:23+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1807,2025-08-26 19:04:25+00:00,34.60151,-98.391909,334.6,157,172,,1.0,2.288173100153547,2.288173100153547,2.365114642859561,437.02987327877224,7.283845788975313,False,157,34.60151,34.60151,-98.391909,-98.391884,4.712611817865047,2.288173100153547,2025-08-26 19:04:24+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1808,2025-08-26 19:04:26+00:00,34.60151,-98.39194,334.6,157,172,,1.0,2.8373346455430974,2.8373346455430974,2.438255909057376,352.44344602453083,5.874069181857048,False,157,34.60151,34.60151,-98.39194,-98.391909,4.7154491525105895,2.8373346455430974,2025-08-26 19:04:25+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1809,2025-08-26 19:04:27+00:00,34.601511,-98.391969,334.6,157,170,,1.0,2.656608886238197,2.656608886238197,2.5760555673951093,376.41973012294517,6.273674716040089,False,157,34.601511,34.60151,-98.391969,-98.39194,4.718105761396828,2.656608886238197,2025-08-26 19:04:26+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1810,2025-08-26 19:04:28+00:00,34.601512,-98.391997,334.6,157,168,,1.0,2.5651650019452594,2.5651650019452594,2.6265267101198106,389.8384701341485,6.497320830184813,False,157,34.601512,34.601511,-98.391997,-98.391969,4.720670926398773,2.5651650019452594,2025-08-26 19:04:27+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1811,2025-08-26 19:04:29+00:00,34.601517,-98.392024,334.7,157,168,,1.0,2.532996203095445,2.532996203095445,2.5598120535180526,394.7893797779685,6.5798361559454674,False,157,34.601517,34.601512,-98.392024,-98.391997,4.7232039226018685,2.532996203095445,2025-08-26 19:04:28+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1812,2025-08-26 19:04:30+00:00,34.601525,-98.39205,334.7,157,168,,1.0,2.5405288137770548,2.5405288137770548,2.5529637772524145,393.6188381635712,6.560327090020792,False,157,34.601525,34.601517,-98.39205,-98.392024,4.725744451415646,2.5405288137770548,2025-08-26 19:04:29+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1813,2025-08-26 19:04:31+00:00,34.601532,-98.392076,334.7,157,168,,1.0,2.5037613625343074,2.5037613625343074,2.534176005992079,399.399086096528,6.656664748245002,False,157,34.601532,34.601525,-98.392076,-98.39205,4.728248212778181,2.5037613625343074,2025-08-26 19:04:30+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1814,2025-08-26 19:04:32+00:00,34.601537,-98.392104,334.7,157,170,,1.0,2.622367504910007,2.622367504910007,2.4126324688753704,381.334804571687,6.355592787354936,False,157,34.601537,34.601532,-98.392104,-98.392076,4.73087058028309,2.622367504910007,2025-08-26 19:04:31+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1815,2025-08-26 19:04:33+00:00,34.601537,-98.392131,334.8,157,170,,1.0,2.47122614564358,2.47122614564358,2.4541381953282224,404.6574214840102,6.744303846647552,False,157,34.601537,34.601537,-98.392131,-98.392104,4.733341806428734,2.47122614564358,2025-08-26 19:04:32+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1816,2025-08-26 19:04:34+00:00,34.601536,-98.392152,334.8,158,168,,1.0,1.9252785175119036,1.9252785175119036,2.338441635565653,519.4053696149535,8.656773473761545,False,158,34.601536,34.601537,-98.392152,-98.392131,4.735267084946246,1.9252785175119036,2025-08-26 19:04:33+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1817,2025-08-26 19:04:35+00:00,34.601535,-98.392182,334.8,158,170,,1.0,2.7480574460413147,2.7480574460413147,2.3270009931599245,363.8934118500832,6.064902327281781,False,158,34.601535,34.601536,-98.392182,-98.392152,4.738015142392287,2.7480574460413147,2025-08-26 19:04:34+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1818,2025-08-26 19:04:36+00:00,34.601534,-98.392203,334.8,158,170,,1.0,1.9252785637214604,1.9252785637214604,2.254366421295677,519.40535714845,8.656773265986072,False,158,34.601534,34.601535,-98.392203,-98.392182,4.7399404209560085,1.9252785637214604,2025-08-26 19:04:35+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1819,2025-08-26 19:04:37+00:00,34.601535,-98.392231,334.9,158,170,,1.0,2.5651642928813643,2.5651642928813643,2.3317828350165204,389.8385778934779,6.497322626177229,False,158,34.601535,34.601534,-98.392231,-98.392203,4.742505585248891,2.5651642928813643,2025-08-26 19:04:36+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1820,2025-08-26 19:04:38+00:00,34.601536,-98.392254,334.9,158,170,,1.0,2.108053286322342,2.108053286322342,2.2237461722949483,474.3713104826565,7.906204320421291,False,158,34.601536,34.601535,-98.392254,-98.392231,4.7446136385352125,2.108053286322342,2025-08-26 19:04:37+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1821,2025-08-26 19:04:39+00:00,34.601539,-98.392279,334.9,158,170,,1.0,2.3123605861161214,2.3123605861161214,2.298481253473952,432.4585040949934,7.207656150200026,False,158,34.601539,34.601536,-98.392279,-98.392254,4.74692599912133,2.3123605861161214,2025-08-26 19:04:38+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1822,2025-08-26 19:04:40+00:00,34.601541,-98.392303,334.9,158,170,,1.0,2.2078741324334548,2.2078741324334548,2.2452391775930716,452.9243697863469,7.548754593918108,False,158,34.601541,34.601539,-98.392303,-98.392279,4.749133873253762,2.2078741324334548,2025-08-26 19:04:39+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1823,2025-08-26 19:04:41+00:00,34.601543,-98.392328,335.0,158,170,,1.0,2.2989539696164774,2.2989539696164774,2.2818029836878546,434.9804359792488,7.249688432335345,False,158,34.601543,34.601541,-98.392328,-98.392303,4.751432827223379,2.2989539696164774,2025-08-26 19:04:40+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1824,2025-08-26 19:04:42+00:00,34.601545,-98.392353,335.0,159,170,,1.0,2.2989539134769608,2.2989539134769608,2.222662730526589,434.9804466012936,7.2496886093697785,False,159,34.601545,34.601543,-98.392353,-98.392328,4.753731781136856,2.2989539134769608,2025-08-26 19:04:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1825,2025-08-26 19:04:43+00:00,34.601546,-98.392378,335.0,159,168,,1.0,2.290872316796259,2.290872316796259,2.2753330736569786,436.5149435296686,7.275263609325927,False,159,34.601546,34.601545,-98.392378,-98.392353,4.756022653453653,2.290872316796259,2025-08-26 19:04:42+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1826,2025-08-26 19:04:44+00:00,34.601547,-98.3924,335.0,159,168,,1.0,2.0166593203097944,2.0166593203097944,2.311784744095948,495.8695749594346,8.264509444976408,False,159,34.601547,34.601546,-98.3924,-98.392378,4.7580393127739615,2.0166593203097944,2025-08-26 19:04:43+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1827,2025-08-26 19:04:45+00:00,34.601547,-98.392427,335.0,160,168,,1.0,2.4712258480854006,2.4712258480854006,2.383315515118047,404.6574702084623,6.744304658723379,False,160,34.601547,34.601547,-98.392427,-98.3924,4.760510538622047,2.4712258480854006,2025-08-26 19:04:44+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1828,2025-08-26 19:04:46+00:00,34.601545,-98.392454,335.1,160,168,,1.0,2.481212321811323,2.481212321811323,2.383315515377876,403.02879008354455,6.7171599356854115,False,160,34.601545,34.601547,-98.392454,-98.392427,4.7629917509438595,2.481212321811323,2025-08-26 19:04:45+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1829,2025-08-26 19:04:47+00:00,34.601546,-98.392483,335.1,159,168,,1.0,2.656607768587459,2.656607768587459,2.455923455530052,376.41988848497135,6.273677355412472,False,159,34.601546,34.601545,-98.392483,-98.392454,4.765648358712447,2.656607768587459,2025-08-26 19:04:46+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1830,2025-08-26 19:04:48+00:00,34.601545,-98.392508,335.1,159,168,,1.0,2.2908723180954014,2.2908723180954014,2.419312713342104,436.5149432821231,7.275263605200161,False,159,34.601545,34.601546,-98.392508,-98.392483,4.767939231030542,2.2908723180954014,2025-08-26 19:04:47+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1831,2025-08-26 19:04:49+00:00,34.601545,-98.392534,335.1,159,168,,1.0,2.3796990210706763,2.3796990210706763,2.3807046761488366,420.2212091300853,7.003700826208393,False,159,34.601545,34.601545,-98.392534,-98.392508,4.770318930051612,2.3796990210706763,2025-08-26 19:04:48+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1832,2025-08-26 19:04:50+00:00,34.601545,-98.392559,335.2,159,170,,1.0,2.2881721371456605,2.2881721371456605,2.1788799100242393,437.03005720864695,7.283848854479356,False,159,34.601545,34.601545,-98.392559,-98.392534,4.772607102188759,2.2881721371456605,2025-08-26 19:04:49+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1833,2025-08-26 19:04:51+00:00,34.601545,-98.392584,335.2,159,170,,1.0,2.2881721358449854,2.2881721358449854,2.2881721363652554,437.03005745706974,7.283848858619744,False,159,34.601545,34.601545,-98.392584,-98.392559,4.774895274324604,2.2881721358449854,2025-08-26 19:04:50+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1835,2025-08-26 19:04:53+00:00,34.601545,-98.392633,335.2,160,174,,1.0,2.8373334498004805,2.8373334498004805,2.3106803947760843,352.44359455541587,5.874071657376749,False,160,34.601545,34.601545,-98.392633,-98.392602,4.779380091712368,2.8373334498004805,2025-08-26 19:04:52+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1836,2025-08-26 19:04:54+00:00,34.601547,-98.392656,335.2,160,174,,1.0,2.1168326509656987,2.1168326509656987,2.331059523990155,472.4039000172263,7.873414080417104,False,160,34.601547,34.601545,-98.392656,-98.392633,4.781496924363334,2.1168326509656987,2025-08-26 19:04:53+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1837,2025-08-26 19:04:55+00:00,34.601549,-98.392685,335.2,159,174,,1.0,2.663579799304784,2.663579799304784,2.459197130504232,375.4345937977935,6.257255744449685,False,159,34.601549,34.601547,-98.392685,-98.392656,4.784160504162639,2.663579799304784,2025-08-26 19:04:54+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1838,2025-08-26 19:04:56+00:00,34.601551,-98.392711,335.3,159,172,,1.0,2.390067781915337,2.390067781915337,2.406207197385762,418.39817580346045,6.973316876663534,False,159,34.601551,34.601549,-98.392711,-98.392685,4.786550571944555,2.390067781915337,2025-08-26 19:04:55+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1839,2025-08-26 19:04:57+00:00,34.601551,-98.392736,335.3,159,172,,1.0,2.28817197053486,2.28817197053486,2.404451258636876,437.0300890305242,7.283849384845038,False,159,34.601551,34.601551,-98.392736,-98.392711,4.78883874391509,2.28817197053486,2025-08-26 19:04:56+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1840,2025-08-26 19:04:58+00:00,34.601549,-98.392764,335.3,159,170,,1.0,2.5723837842081316,2.5723837842081316,2.3523285171168298,388.7444813402268,6.4790876471531575,False,159,34.601549,34.601551,-98.392764,-98.392736,4.7914111276992974,2.5723837842081316,2025-08-26 19:04:57+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1841,2025-08-26 19:04:59+00:00,34.601548,-98.392787,335.3,159,168,,1.0,2.108052957221266,2.108052957221266,2.423926383605825,474.37138453967106,7.906205554707335,False,159,34.601548,34.601549,-98.392787,-98.392764,4.793519180656518,2.108052957221266,2025-08-26 19:04:58+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1842,2025-08-26 19:05:00+00:00,34.601545,-98.392813,335.3,158,166,,1.0,2.402966091704553,2.402966091704553,2.369623853560812,416.15235581233117,6.93588646861738,False,158,34.601545,34.601548,-98.392813,-98.392787,4.795922146748223,2.402966091704553,2025-08-26 19:04:59+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1843,2025-08-26 19:05:01+00:00,34.601546,-98.392843,335.3,158,164,,1.0,2.7480571143603147,2.7480571143603147,2.2395600064502634,363.8934557707609,6.06490305929454,False,158,34.601546,34.601545,-98.392843,-98.392813,4.798670203862583,2.7480571143603147,2025-08-26 19:05:00+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1844,2025-08-26 19:05:02+00:00,34.601547,-98.392865,335.4,158,164,,1.0,2.0166593203097944,2.0166593203097944,2.2761238673652473,495.8695749594346,8.264509444976408,False,158,34.601547,34.601546,-98.392865,-98.392843,4.800686863182893,2.0166593203097944,2025-08-26 19:05:01+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1845,2025-08-26 19:05:03+00:00,34.601547,-98.392886,335.4,157,164,,1.0,1.922064548655389,1.922064548655389,2.2354221930219156,520.2738902289032,8.67124884627806,False,157,34.601547,34.601547,-98.392886,-98.392865,4.802608927731549,1.922064548655389,2025-08-26 19:05:02+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1846,2025-08-26 19:05:04+00:00,34.601548,-98.392911,335.4,157,164,,1.0,2.2908722617961845,2.2908722617961845,2.039954089781707,436.5149540096743,7.275263783993038,False,157,34.601548,34.601547,-98.392911,-98.392886,4.804899799993344,2.2908722617961845,2025-08-26 19:05:03+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1847,2025-08-26 19:05:05+00:00,34.601549,-98.392935,335.4,157,164,,1.0,2.1994577199878957,2.1994577199878957,2.16794377943724,454.6575234942472,7.577640546821568,False,157,34.601549,34.601548,-98.392935,-98.392911,4.807099257713332,2.1994577199878957,2025-08-26 19:05:04+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1848,2025-08-26 19:05:06+00:00,34.601546,-98.392954,335.4,157,164,,1.0,1.7707165981592703,1.7707165981592703,2.2960814282707087,564.7431108058395,9.412404004867685,False,157,34.601546,34.601549,-98.392954,-98.392935,4.8088699743114915,1.7707165981592703,2025-08-26 19:05:05+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1849,2025-08-26 19:05:07+00:00,34.601545,-98.392983,335.4,157,166,,1.0,2.656607768587459,2.656607768587459,2.2412388448151503,376.41988848497135,6.273677355412472,False,157,34.601545,34.601546,-98.392983,-98.392954,4.811526582080079,2.656607768587459,2025-08-26 19:05:06+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1850,2025-08-26 19:05:08+00:00,34.601545,-98.393011,335.4,157,166,,1.0,2.5627527928227334,2.5627527928227334,2.397579803522531,390.20540834083107,6.5034364791941295,False,157,34.601545,34.601545,-98.393011,-98.392983,4.814089334872901,2.5627527928227334,2025-08-26 19:05:07+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1851,2025-08-26 19:05:09+00:00,34.601546,-98.393033,335.5,157,166,,1.0,2.0166593445183945,2.0166593445183945,2.5421642726620086,495.86956900686346,8.26450934576669,False,157,34.601546,34.601545,-98.393033,-98.393011,4.81610599421742,2.0166593445183945,2025-08-26 19:05:08+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1852,2025-08-26 19:05:10+00:00,34.601551,-98.393065,335.5,158,168,,1.0,2.9811625135247977,2.9811625135247977,2.4888562467981354,335.4396130580762,5.590671398955038,False,158,34.601551,34.601546,-98.393065,-98.393033,4.819087156730944,2.9811625135247977,2025-08-26 19:05:09+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1853,2025-08-26 19:05:11+00:00,34.601554,-98.393092,335.5,157,168,,1.0,2.493638943856659,2.493638943856659,2.4161971952570367,401.020365223123,6.683686121064223,False,157,34.601554,34.601551,-98.393092,-98.393065,4.821580795674801,2.493638943856659,2025-08-26 19:05:10+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1854,2025-08-26 19:05:12+00:00,34.601556,-98.393118,335.5,157,170,,1.0,2.3900676392680933,2.3900676392680933,2.5071104483611184,418.3982007748653,6.973317292854447,False,157,34.601556,34.601554,-98.393118,-98.393092,4.823970863314068,2.3900676392680933,2025-08-26 19:05:11+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1855,2025-08-26 19:05:13+00:00,34.601555,-98.393142,335.5,156,170,,1.0,2.1994575351172387,2.1994575351172387,2.4618374467246418,454.6575617095042,7.577641183743793,False,156,34.601555,34.601556,-98.393142,-98.393118,4.826170320849186,2.1994575351172387,2025-08-26 19:05:12+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1856,2025-08-26 19:05:14+00:00,34.601555,-98.393169,335.5,157,168,,1.0,2.4712256100388026,2.4712256100388026,2.516308745825807,404.6575091880414,6.744305308384329,False,157,34.601555,34.601555,-98.393169,-98.393142,4.828641546459225,2.4712256100388026,2025-08-26 19:05:13+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1857,2025-08-26 19:05:15+00:00,34.601553,-98.393199,335.5,156,168,,1.0,2.7547975053424154,2.7547975053424154,2.4616616927093027,363.0030875447966,6.050063559182861,False,156,34.601553,34.601555,-98.393199,-98.393169,4.831396343964567,2.7547975053424154,2025-08-26 19:05:14+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1858,2025-08-26 19:05:16+00:00,34.601556,-98.393229,335.6,155,168,,1.0,2.7659954393624844,2.7659954393624844,2.6000284631355273,361.5334955976946,6.025570311078096,False,155,34.601556,34.601553,-98.393229,-98.393199,4.834162339403929,2.7659954393624844,2025-08-26 19:05:15+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1859,2025-08-26 19:05:17+00:00,34.601558,-98.393252,335.6,155,168,,1.0,2.1168323736855723,2.1168323736855723,2.565574014392161,472.40396189657713,7.873415111741681,False,155,34.601558,34.601556,-98.393252,-98.393229,4.836279171777615,2.1168323736855723,2025-08-26 19:05:16+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1860,2025-08-26 19:05:18+00:00,34.601563,-98.393283,335.6,156,168,,1.0,2.8912913872483625,2.8912913872483625,2.399027339478301,345.86621203603363,5.764448396140962,False,156,34.601563,34.601558,-98.393283,-98.393252,4.839170463164863,2.8912913872483625,2025-08-26 19:05:17+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1861,2025-08-26 19:05:19+00:00,34.601565,-98.393308,335.6,156,168,,1.0,2.2989533663219692,2.2989533663219692,2.214627593202061,434.9805501274138,7.249690334808567,False,156,34.601565,34.601563,-98.393308,-98.393283,4.841469416531185,2.2989533663219692,2025-08-26 19:05:18+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1862,2025-08-26 19:05:20+00:00,34.601565,-98.393329,335.6,156,166,,1.0,1.9220641307731143,1.9220641307731143,2.267720091172788,520.2740033433581,8.671250731522747,False,156,34.601565,34.601565,-98.393329,-98.393308,4.843391480661958,1.9220641307731143,2025-08-26 19:05:19+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1863,2025-08-26 19:05:21+00:00,34.601567,-98.393349,335.6,156,166,,1.0,1.8439967079812885,1.8439967079812885,2.0745173786058952,542.3003173876313,9.038356699804433,False,156,34.601567,34.601565,-98.393349,-98.393329,4.845235477369939,1.8439967079812885,2025-08-26 19:05:20+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
1864,2025-08-26 19:05:22+00:00,34.601566,-98.393375,335.7,156,168,,1.0,2.3822948635392063,2.3822948635392063,2.09274017043032,419.7633195222404,6.996069317481324,False,156,34.601566,34.601567,-98.393375,-98.393349,4.847617772233478,2.3822948635392063,2025-08-26 19:05:21+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01681,3.67,42.3,6.71,45.5,6.78,151.5,171,21.21
