,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
10,2025-05-06 02:53:38+00:00,34.608814,-98.449147,346.0,161,158,,1.0,2.562528466213724,2.562528466213724,2.3881460596451127,390.23956735885736,6.504005797299867,False,161,34.608814,34.608814,-98.449147,-98.449119,2.132962187835742,2.562528466213724,2025-05-06 02:53:37+00:00,1.0
11,2025-05-06 02:53:39+00:00,34.608816,-98.449171,346.0,160,158,,1.0,2.2076826738589452,2.2076826738589452,2.31103491555195,452.9636490972854,7.549409250409726,False,160,34.608816,34.608814,-98.449171,-98.449147,2.135169870509601,2.2076826738589452,2025-05-06 02:53:38+00:00,1.0
12,2025-05-06 02:53:40+00:00,34.608816,-98.449194,346.1,157,158,,1.0,2.1049340464032196,2.1049340464032196,2.1809820873085783,475.0742673903431,7.917920292314631,False,157,34.608816,34.608816,-98.449194,-98.449171,2.137274804556004,2.1049340464032196,2025-05-06 02:53:39+00:00,1.0
13,2025-05-06 02:53:41+00:00,34.608817,-98.449217,346.1,160,158,,1.0,2.107868970825145,2.107868970825145,2.0808679435694137,474.4127902829466,7.906895651808785,False,160,34.608817,34.608816,-98.449217,-98.449194,2.1393826735268293,2.107868970825145,2025-05-06 02:53:40+00:00,1.0
14,2025-05-06 02:53:42+00:00,34.608817,-98.449238,346.1,159,158,,1.0,1.9218962792418577,1.9218962792418577,2.0655720274795453,520.319442209689,8.672008047476222,False,159,34.608817,34.608817,-98.449238,-98.449217,2.1413045698060715,1.9218962792418577,2025-05-06 02:53:41+00:00,1.0
15,2025-05-06 02:53:43+00:00,34.608813,-98.44926,346.1,159,158,,1.0,2.0619577475179014,2.0619577475179014,2.0844383979157732,484.9759900287764,8.082949333012607,False,159,34.608813,34.608817,-98.44926,-98.449238,2.143366527553589,2.0619577475179014,2025-05-06 02:53:42+00:00,1.0
16,2025-05-06 02:53:44+00:00,34.60881,-98.449283,346.1,159,158,,1.0,2.1312030934096025,2.1312030934096025,2.0891052424644414,469.2185381544991,7.820324609859589,False,159,34.60881,34.608813,-98.449283,-98.44926,2.1454977306469987,2.1312030934096025,2025-05-06 02:53:43+00:00,1.0
17,2025-05-06 02:53:45+00:00,34.608809,-98.449307,346.2,158,158,,1.0,2.1992658985843607,2.1992658985843607,2.109858013896569,454.697179019457,7.578301473563583,False,158,34.608809,34.60881,-98.449307,-98.449283,2.1476969965455828,2.1992658985843607,2025-05-06 02:53:44+00:00,1.0
18,2025-05-06 02:53:46+00:00,34.608806,-98.44933,346.2,157,156,,1.0,2.131203193568485,2.131203193568485,2.0844105752312077,469.21851610291594,7.820324242332468,False,157,34.608806,34.608809,-98.44933,-98.449307,2.1498281997391513,2.131203193568485,2025-05-06 02:53:45+00:00,1.0
19,2025-05-06 02:53:47+00:00,34.608804,-98.449352,346.2,156,156,,1.0,2.0256601364024944,2.0256601364024944,1.9943251239351891,493.6662286181763,8.227786932510558,False,156,34.608804,34.608806,-98.449352,-98.44933,2.151853859875554,2.0256601364024944,2025-05-06 02:53:46+00:00,1.0
20,2025-05-06 02:53:48+00:00,34.608806,-98.449373,346.2,155,156,,1.0,1.9347205541910941,1.9347205541910941,1.931200543113416,516.8705102314373,8.614525732874295,False,155,34.608806,34.608804,-98.449373,-98.449352,2.153788580429745,1.9347205541910941,2025-05-06 02:53:47+00:00,1.0
21,2025-05-06 02:53:49+00:00,34.608809,-98.449391,346.2,155,154,,1.0,1.6807758369295123,1.6807758369295123,1.8919039741066979,594.9633365903377,9.91607544195018,True,155,34.608809,34.608806,-98.449391,-98.449373,2.155469356266675,1.6807758369295123,2025-05-06 02:53:48+00:00,1.0
22,2025-05-06 02:53:50+00:00,34.608813,-98.449411,346.2,155,154,,1.0,1.8836429944754953,1.8836429944754953,1.8919039210793198,530.8861620449751,8.848120396954986,False,155,34.608813,34.608809,-98.449411,-98.449391,2.15735299926115,1.8836429944754953,2025-05-06 02:53:49+00:00,1.0
23,2025-05-06 02:53:51+00:00,34.608815,-98.449432,346.2,155,154,,1.0,1.9347203485348925,1.9347203485348925,1.9647106950555702,516.8705651735513,8.614526648578027,False,155,34.608815,34.608813,-98.449432,-98.449411,2.159287719609685,1.9347203485348925,2025-05-06 02:53:50+00:00,1.0
24,2025-05-06 02:53:52+00:00,34.608817,-98.449454,346.2,155,152,,1.0,2.0256598712656055,2.0256598712656055,2.0318521795095354,493.66629323372695,8.227788009438557,False,155,34.608817,34.608815,-98.449454,-98.449432,2.161313379480951,2.0256598712656055,2025-05-06 02:53:51+00:00,1.0
