,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
34,2025-05-28 17:22:45+00:00,34.607017,-98.42714,344.0,118,136,,1.0,1.4991865227067536,1.4991865227067536,1.8262074922780607,667.0284083094067,11.117162372770387,True,118,34.607017,34.607024,-98.42714,-98.427126,0.07446473476440457,1.4991865227067536,2025-05-28 17:22:44+00:00,1.0
35,2025-05-28 17:22:46+00:00,34.607018,-98.427163,344.1,120,130,,1.0,2.107914514876147,2.107914514876147,2.382231946127719,474.402540018923,7.906724813733383,True,120,34.607018,34.607017,-98.427163,-98.42714,0.07657264927928072,2.107914514876147,2025-05-28 17:22:45+00:00,1.0
36,2025-05-28 17:22:47+00:00,34.607023,-98.427188,344.2,122,126,,1.0,2.354601688876202,2.354601688876202,2.858697919859432,424.70028146343395,7.078352181066615,True,122,34.607023,34.607018,-98.427188,-98.427163,0.0789272509681569,2.354601688876202,2025-05-28 17:22:46+00:00,1.0
37,2025-05-28 17:22:48+00:00,34.60703,-98.427235,344.3,123,126,,1.0,4.3713360231381495,4.3713360231381495,3.075701490672028,228.76301311700752,3.812724510717229,True,123,34.60703,34.607023,-98.427235,-98.427188,0.08329858699129507,4.3713360231381495,2025-05-28 17:22:47+00:00,1.0
38,2025-05-28 17:22:49+00:00,34.607034,-98.427278,344.4,124,126,,1.0,3.960450849699908,3.960450849699908,3.228478228553891,252.49650556218168,4.208283509253213,True,124,34.607034,34.60703,-98.427278,-98.427235,0.08725903784099498,3.960450849699908,2025-05-28 17:22:48+00:00,1.0
39,2025-05-28 17:22:50+00:00,34.607037,-98.427306,344.4,125,128,,1.0,2.5842043767697347,2.5842043767697347,3.552452784812439,386.9662976308413,6.449451192723942,True,125,34.607037,34.607034,-98.427306,-98.427278,0.08984324221776471,2.5842043767697347,2025-05-28 17:22:49+00:00,1.0
40,2025-05-28 17:22:51+00:00,34.607041,-98.427337,344.5,125,128,,1.0,2.8717982042854597,2.8717982042854597,3.282632335747607,348.2138816396443,5.803576301123458,True,125,34.607041,34.607037,-98.427337,-98.427306,0.09271504042205017,2.8717982042854597,2025-05-28 17:22:50+00:00,1.0
41,2025-05-28 17:22:52+00:00,34.607036,-98.42738,344.5,126,136,,1.0,3.9744744701689454,3.9744744701689454,3.1346526088963333,251.60559150792392,4.193434911985115,True,126,34.607036,34.607041,-98.42738,-98.427337,0.09668951489221911,3.9744744701689454,2025-05-28 17:22:51+00:00,1.0
42,2025-05-28 17:22:53+00:00,34.607035,-98.427413,344.6,127,146,,1.0,3.0222337778139887,3.0222337778139887,3.258843474580967,330.881087803641,5.5146958260969425,False,127,34.607035,34.607036,-98.427413,-98.42738,0.0997117486700331,3.0222337778139887,2025-05-28 17:22:52+00:00,1.0
43,2025-05-28 17:22:54+00:00,34.607032,-98.427448,344.7,128,156,,1.0,3.220552215443539,3.220552215443539,3.25234865981533,310.5057558777319,5.175106281487393,False,128,34.607032,34.607035,-98.427448,-98.427413,0.10293230088547664,3.220552215443539,2025-05-28 17:22:53+00:00,1.0
44,2025-05-28 17:22:55+00:00,34.607033,-98.427483,344.7,128,160,,1.0,3.205158705192903,3.205158705192903,3.0797954641245417,311.9970310299548,5.199960917066948,False,128,34.607033,34.607032,-98.427483,-98.427448,0.10613745959066953,3.205158705192903,2025-05-28 17:22:54+00:00,1.0
45,2025-05-28 17:22:56+00:00,34.607032,-98.427514,344.8,129,162,,1.0,2.8393241304572734,2.8393241304572734,3.152967945864259,352.19649256421803,5.8699532826200524,False,129,34.607032,34.607033,-98.427514,-98.427483,0.1089767837211268,2.8393241304572734,2025-05-28 17:22:55+00:00,1.0
46,2025-05-28 17:22:57+00:00,34.607032,-98.427548,344.9,129,162,,1.0,3.1117084917150053,3.1117084917150053,3.0218564718998646,321.36686410777963,5.35612511402513,False,129,34.607032,34.607032,-98.427548,-98.427514,0.11208849221284181,3.1117084917150053,2025-05-28 17:22:56+00:00,1.0
47,2025-05-28 17:22:58+00:00,34.607031,-98.427585,345.1,129,162,,1.0,3.3880961865125756,3.3880961865125756,2.9885355956748816,295.1510066275057,4.919193282158649,False,129,34.607031,34.607032,-98.427585,-98.427548,0.11547658839935439,3.3880961865125756,2025-05-28 17:22:57+00:00,1.0
48,2025-05-28 17:22:59+00:00,34.60703,-98.427613,345.2,130,160,,1.0,2.564994845621565,2.564994845621565,3.0251175396856835,389.86433119232015,6.497751848683042,False,130,34.60703,34.607031,-98.427613,-98.427585,0.11804158324497595,2.564994845621565,2025-05-28 17:22:58+00:00,1.0
49,2025-05-28 17:23:00+00:00,34.607033,-98.427646,345.3,130,162,,1.0,3.0385543240679884,3.0385543240679884,3.1169846867652486,329.10387419409676,5.485075540030752,False,130,34.607033,34.60703,-98.427646,-98.427613,0.12108013756904394,3.0385543240679884,2025-05-28 17:22:59+00:00,1.0
50,2025-05-28 17:23:01+00:00,34.607034,-98.427679,345.5,130,162,,1.0,3.022233850511285,3.022233850511285,3.0107033951734916,330.8810798445744,5.514695693445568,False,130,34.607034,34.607033,-98.427679,-98.427646,0.12410237141955523,3.022233850511285,2025-05-28 17:23:00+00:00,1.0
51,2025-05-28 17:23:02+00:00,34.607033,-98.427718,345.7,131,162,,1.0,3.5710442271128295,3.5710442271128295,2.9741321176199347,280.03013583746474,4.667178264962273,False,131,34.607033,34.607034,-98.427718,-98.427679,0.12767341564666806,3.5710442271128295,2025-05-28 17:23:01+00:00,1.0
52,2025-05-28 17:23:03+00:00,34.60703,-98.427749,345.8,131,160,,1.0,2.856689728553791,2.856689728553791,2.9377592120911227,350.0555170568886,5.834270286132044,False,131,34.60703,34.607033,-98.427749,-98.427718,0.13053010537522186,2.856689728553791,2025-05-28 17:23:02+00:00,1.0
53,2025-05-28 17:23:04+00:00,34.607031,-98.427775,345.9,131,160,,1.0,2.382138457853779,2.382138457853779,2.8842358690003307,419.7908802080984,6.996528663164312,False,131,34.607031,34.60703,-98.427775,-98.427749,0.13291224383307565,2.382138457853779,2025-05-28 17:23:03+00:00,1.0
