time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-14 17:06:47+00:00,34.606975,-98.430834,349.3,127,108,,1.0,1.4127636718877594,1.4127636718877594,1.467908375617658,681.241429376834,34.606978,-98.430819,1.4127636718877594,2025-07-14 17:06:46+00:00,1.0,0.41648453431283433,11.797231434844063,127,True,2025w29-Mon
2025-07-14 17:06:48+00:00,34.606971,-98.430849,349.3,127,108,,1.0,1.4430702567477034,1.4430702567477034,1.469209266117882,680.63823381833,34.606975,-98.430834,1.4430702567477034,2025-07-14 17:06:47+00:00,1.0,0.41792760456958206,11.549472329616375,127,True,2025w29-Mon
2025-07-14 17:06:49+00:00,34.606965,-98.430862,349.3,127,108,,1.0,1.364066467397294,1.364066467397294,1.4754875550725857,677.7420768898356,34.606971,-98.430849,1.364066467397294,2025-07-14 17:06:48+00:00,1.0,0.4192916710369794,12.218392870400871,127,True,2025w29-Mon
2025-07-14 17:06:50+00:00,34.60696,-98.430878,349.3,127,108,,1.0,1.5663302618985462,1.5663302618985462,1.4990139780868674,667.1051868884242,34.606965,-98.430862,1.5663302618985462,2025-07-14 17:06:49+00:00,1.0,0.4208580012988779,10.640603968027994,127,True,2025w29-Mon
2025-07-14 17:06:51+00:00,34.606957,-98.430895,349.2,125,108,,1.0,1.591217307888761,1.591217307888761,1.5247341825111984,655.8520242217076,34.60696,-98.430878,1.591217307888761,2025-07-14 17:06:50+00:00,1.0,0.4224492186067667,10.474182198353223,125,True,2025w29-Mon
2025-07-14 17:06:52+00:00,34.606953,-98.430911,349.2,122,108,,1.0,1.5303959489955714,1.5303959489955714,1.530063339203998,653.567714732804,34.606957,-98.430895,1.5303959489955714,2025-07-14 17:06:51+00:00,1.0,0.4239796145557623,10.890449632292007,122,True,2025w29-Mon
2025-07-14 17:06:53+00:00,34.606951,-98.430928,349.2,121,108,,1.0,1.5716714575260515,1.5716714575260515,1.4949397992337348,668.9232573195072,34.606953,-98.430911,1.5716714575260515,2025-07-14 17:06:52+00:00,1.0,0.42555128601328834,10.60444275436219,121,True,2025w29-Mon
2025-07-14 17:06:54+00:00,34.606949,-98.430943,349.2,121,108,,1.0,1.3907122862614842,1.3907122862614842,1.382896977529868,723.1196656356867,34.606951,-98.430928,1.3907122862614842,2025-07-14 17:06:53+00:00,1.0,0.4269419982995498,11.984290470894923,121,True,2025w29-Mon
2025-07-14 17:06:55+00:00,34.606947,-98.430958,349.2,121,108,,1.0,1.3907123200519202,1.3907123200519202,1.2975914007760854,770.6586213517622,34.606949,-98.430943,1.3907123200519202,2025-07-14 17:06:54+00:00,1.0,0.42833271061960176,11.984290179710044,121,True,2025w29-Mon
2025-07-14 17:06:56+00:00,34.606945,-98.430969,349.3,121,108,,1.0,1.0310024256529906,1.0310024256529906,1.2952208803627763,772.0690850196236,34.606947,-98.430958,1.0310024256529906,2025-07-14 17:06:55+00:00,1.0,0.4293637130452548,16.165529377337847,121,True,2025w29-Mon
2025-07-14 17:06:57+00:00,34.606944,-98.430981,349.3,121,108,,1.0,1.1038674760604665,1.1038674760604665,1.3704086874559567,729.709326242241,34.606945,-98.430969,1.1038674760604665,2025-07-14 17:06:56+00:00,1.0,0.43046758052131523,15.098460966963978,121,True,2025w29-Mon
2025-07-14 17:06:58+00:00,34.606936,-98.430995,349.3,120,106,,1.0,1.5598188385494647,1.5598188385494647,1.4174263910941918,705.5040080268601,34.606944,-98.430981,1.5598188385494647,2025-07-14 17:06:57+00:00,1.0,0.4320273993598647,10.685022893747714,120,True,2025w29-Mon
2025-07-14 17:06:59+00:00,34.606926,-98.43101,349.3,120,106,,1.0,1.7666518420106163,1.7666518420106163,1.539995922188284,649.3523687900632,34.606936,-98.430995,1.7666518420106163,2025-07-14 17:06:58+00:00,1.0,0.4337940512018753,9.434060296244745,120,True,2025w29-Mon
2025-07-14 17:07:00+00:00,34.606917,-98.431024,349.3,120,106,,1.0,1.6258011628986728,1.6258011628986728,1.6632852200756492,601.2197955769235,34.606926,-98.43101,1.6258011628986728,2025-07-14 17:06:59+00:00,1.0,0.435419852364774,10.251376601480965,120,True,2025w29-Mon
2025-07-14 17:07:01+00:00,34.606906,-98.431036,349.4,120,106,,1.0,1.6438509268749877,1.6438509268749877,1.6545690440647243,604.3869874075085,34.606917,-98.431024,1.6438509268749877,2025-07-14 17:07:00+00:00,1.0,0.43706370329164895,10.13881473527768,120,True,2025w29-Mon
2025-07-14 17:07:02+00:00,34.606892,-98.431044,349.5,120,106,,1.0,1.7203148168889515,1.7203148168889515,1.5295414798462712,653.790703407734,34.606906,-98.431036,1.7203148168889515,2025-07-14 17:07:01+00:00,1.0,0.4387840181085379,9.688168605174464,120,True,2025w29-Mon
2025-07-14 17:07:03+00:00,34.606879,-98.431049,349.5,121,106,,1.0,1.51623789872166,1.51623789872166,1.4524115882841269,688.5100670267964,34.606892,-98.431044,1.51623789872166,2025-07-14 17:07:02+00:00,1.0,0.4403002560072596,10.992140490652352,121,True,2025w29-Mon
2025-07-14 17:07:04+00:00,34.60687,-98.431055,349.5,121,106,,1.0,1.1415131576660607,1.1415131576660607,1.4577284465846063,685.9988239530868,34.606879,-98.431049,1.1415131576660607,2025-07-14 17:07:03+00:00,1.0,0.4414417691649256,14.600532537072771,121,True,2025w29-Mon
2025-07-14 17:07:05+00:00,34.60686,-98.431061,349.6,122,106,,1.0,1.2401511719358882,1.2401511719358882,1.4050813383458365,711.7025703133119,34.60687,-98.431055,1.2401511719358882,2025-07-14 17:07:04+00:00,1.0,0.44268192033686155,13.439248679645333,122,True,2025w29-Mon
2025-07-14 17:07:06+00:00,34.606845,-98.431062,349.6,122,106,,1.0,1.6704352551746016,1.6704352551746016,1.3915198542888976,718.638686266554,34.60686,-98.431061,1.6704352551746016,2025-07-14 17:07:05+00:00,1.0,0.4443523555920361,9.977459436617266,122,True,2025w29-Mon
2025-07-14 17:07:07+00:00,34.606832,-98.431064,349.7,120,106,,1.0,1.4570789127742367,1.4570789127742367,1.4523243475185308,688.5514256568233,34.606845,-98.431062,1.4570789127742367,2025-07-14 17:07:06+00:00,1.0,0.44580943450481036,11.438433329782447,120,True,2025w29-Mon
2025-07-14 17:07:08+00:00,34.606819,-98.431065,349.7,120,106,,1.0,1.4484303844127837,1.4484303844127837,1.495709837598848,668.578874633438,34.606832,-98.431064,1.4484303844127837,2025-07-14 17:07:07+00:00,1.0,0.4472578648892232,11.506731824572253,120,True,2025w29-Mon
2025-07-14 17:07:09+00:00,34.606806,-98.431065,349.8,120,106,,1.0,1.4455360430929896,1.4455360430929896,1.406935932549671,710.7644185245766,34.606819,-98.431065,1.4455360430929896,2025-07-14 17:07:08+00:00,1.0,0.4487034009323162,11.529771311920065,120,True,2025w29-Mon
2025-07-14 17:07:10+00:00,34.606793,-98.431067,349.8,119,106,,1.0,1.4570789227264003,1.4570789227264003,1.4052062302344381,711.6393156278311,34.606806,-98.431065,1.4570789227264003,2025-07-14 17:07:09+00:00,1.0,0.4501604798550426,11.438433251655477,119,True,2025w29-Mon
2025-07-14 17:07:11+00:00,34.606782,-98.431066,349.9,119,106,,1.0,1.226565116936197,1.226565116936197,1.451108074530644,689.1285477296008,34.606793,-98.431067,1.226565116936197,2025-07-14 17:07:10+00:00,1.0,0.45138704497197873,13.588108588666932,119,True,2025w29-Mon
2025-07-14 17:07:12+00:00,34.606769,-98.431065,349.9,120,106,,1.0,1.4484303885273788,1.4484303885273788,1.4733470598034075,678.7267082430888,34.606782,-98.431066,1.4484303885273788,2025-07-14 17:07:11+00:00,1.0,0.4528354753605061,11.50673179188477,120,True,2025w29-Mon
2025-07-14 17:07:13+00:00,34.606754,-98.431067,350.0,120,106,,1.0,1.677939922814711,1.677939922814711,1.5377554431994636,650.2984622310254,34.606769,-98.431065,1.677939922814711,2025-07-14 17:07:12+00:00,1.0,0.4545134152833208,9.932834765646401,120,True,2025w29-Mon
2025-07-14 17:07:14+00:00,34.60674,-98.431067,350.0,120,106,,1.0,1.5567311237661883,1.5567311237661883,1.6280302818608419,614.2391890014466,34.606754,-98.431067,1.5567311237661883,2025-07-14 17:07:13+00:00,1.0,0.456070146407087,10.706216215217932,120,True,2025w29-Mon
2025-07-14 17:07:15+00:00,34.606724,-98.431067,350.1,122,106,,1.0,1.7791212836979373,1.7791212836979373,1.673932128374052,597.395786274402,34.60674,-98.431067,1.7791212836979373,2025-07-14 17:07:14+00:00,1.0,0.45784926769078493,9.36793919150804,122,True,2025w29-Mon
2025-07-14 17:07:16+00:00,34.606709,-98.431069,350.1,124,106,,1.0,1.6779399336361254,1.6779399336361254,1.6502279976167977,605.9768719499157,34.606724,-98.431067,1.6779399336361254,2025-07-14 17:07:15+00:00,1.0,0.45952720762442106,9.9328347015873,124,True,2025w29-Mon
2025-07-14 17:07:17+00:00,34.606694,-98.431071,350.2,123,106,,1.0,1.6779399387764848,1.6779399387764848,1.6769564765870428,596.318398218187,34.606709,-98.431069,1.6779399387764848,2025-07-14 17:07:16+00:00,1.0,0.4612051475631976,9.932834671158119,123,True,2025w29-Mon
2025-07-14 17:07:18+00:00,34.60668,-98.431072,350.2,123,106,,1.0,1.5594191052708708,1.5594191052708708,1.624379947541454,615.6195177818644,34.606694,-98.431071,1.5594191052708708,2025-07-14 17:07:17+00:00,1.0,0.46276456666846844,10.687761836228752,123,True,2025w29-Mon
2025-07-14 17:07:19+00:00,34.606665,-98.431075,350.3,122,106,,1.0,1.6903737032964103,1.6903737032964103,1.6303177326461384,613.3773680894205,34.60668,-98.431072,1.6903737032964103,2025-07-14 17:07:18+00:00,1.0,0.4644549403717648,9.859772408608903,122,True,2025w29-Mon
2025-07-14 17:07:20+00:00,34.606652,-98.43108,350.3,121,106,,1.0,1.5162382752564494,1.5162382752564494,1.7176672096755226,582.1849508257807,34.606665,-98.431075,1.5162382752564494,2025-07-14 17:07:19+00:00,1.0,0.4659711786470213,10.992137760920903,121,True,2025w29-Mon
2025-07-14 17:07:21+00:00,34.606637,-98.431084,350.3,121,108,,1.0,1.7076289001490732,1.7076289001490732,1.8728025111944333,533.9591302460511,34.606652,-98.43108,1.7076289001490732,2025-07-14 17:07:20+00:00,1.0,0.4676788075471704,9.760141678642839,121,True,2025w29-Mon
2025-07-14 17:07:22+00:00,34.606618,-98.431085,350.4,122,110,,1.0,2.1146879271944035,2.1146879271944035,1.957268958904042,510.9159859971123,34.606637,-98.431084,2.1146879271944035,2025-07-14 17:07:21+00:00,1.0,0.4697934954743648,7.881399324065762,122,True,2025w29-Mon
2025-07-14 17:07:23+00:00,34.606597,-98.431085,350.4,123,118,,1.0,2.3350966842346343,2.3350966842346343,2.0765624439259387,481.5650995350782,34.606618,-98.431085,2.3350966842346343,2025-07-14 17:07:22+00:00,1.0,0.4721285921585994,7.1374774811359805,123,True,2025w29-Mon
2025-07-14 17:07:24+00:00,34.606578,-98.431085,350.5,123,122,,1.0,2.1127065250102093,2.1127065250102093,2.113542736356092,473.13923811357415,34.606597,-98.431085,2.1127065250102093,2025-07-14 17:07:23+00:00,1.0,0.4742412986836096,7.888790895801043,123,True,2025w29-Mon
2025-07-14 17:07:25+00:00,34.606559,-98.431085,350.5,123,126,,1.0,2.1127065243028853,2.1127065243028853,2.0691113361358946,483.299270820061,34.606578,-98.431085,2.1127065243028853,2025-07-14 17:07:24+00:00,1.0,0.4763540052079125,7.888790898442172,123,True,2025w29-Mon
2025-07-14 17:07:26+00:00,34.606542,-98.431084,350.5,124,136,,1.0,1.8925306176839263,1.8925306176839263,2.0483763816895992,488.1915301010999,34.606559,-98.431085,1.8925306176839263,2025-07-14 17:07:25+00:00,1.0,0.4782465358255964,8.806568223660582,124,True,2025w29-Mon
2025-07-14 17:07:27+00:00,34.606525,-98.431085,350.5,126,142,,1.0,1.8925306192965576,1.8925306192965576,2.137659734358734,467.80129874130085,34.606542,-98.431084,1.8925306192965576,2025-07-14 17:07:26+00:00,1.0,0.480139066444893,8.806568216156478,126,False,2025w29-Mon
2025-07-14 17:07:28+00:00,34.606505,-98.431083,350.6,129,142,,1.0,2.231421768791218,2.231421768791218,2.2318293662887294,448.0629277061995,34.606525,-98.431085,2.231421768791218,2025-07-14 17:07:27+00:00,1.0,0.4823704882136842,7.469094472905724,129,False,2025w29-Mon
2025-07-14 17:07:29+00:00,34.606482,-98.431082,350.6,131,154,,1.0,2.5591239049635273,2.5591239049635273,2.3677596324508228,422.3401675975526,34.606505,-98.431083,2.5591239049635273,2025-07-14 17:07:28+00:00,1.0,0.48492961211864777,6.5126584795969595,131,False,2025w29-Mon
2025-07-14 17:07:30+00:00,34.606459,-98.431078,350.7,131,154,,1.0,2.5835553342760464,2.5835553342760464,2.5020590876319813,399.67081710545375,34.606482,-98.431082,2.5835553342760464,2025-07-14 17:07:29+00:00,1.0,0.48751316745292383,6.451071428152815,131,False,2025w29-Mon
2025-07-14 17:07:31+00:00,34.606436,-98.431075,350.7,131,154,,1.0,2.572182887799414,2.572182887799414,2.50654108714206,398.956157203947,34.606459,-98.431078,2.572182887799414,2025-07-14 17:07:30+00:00,1.0,0.49008535034072326,6.479593686380093,131,False,2025w29-Mon
2025-07-14 17:07:32+00:00,34.606413,-98.431077,350.7,131,154,,1.0,2.56402882189382,2.56402882189382,2.5065410880250223,398.9561570634094,34.606436,-98.431075,2.56402882189382,2025-07-14 17:07:31+00:00,1.0,0.4926493791626171,6.500199942249397,131,False,2025w29-Mon
2025-07-14 17:07:33+00:00,34.606393,-98.431081,350.8,138,156,,1.0,2.25383179789813,2.25383179789813,2.5016548098284472,399.73540556883455,34.606413,-98.431077,2.25383179789813,2025-07-14 17:07:32+00:00,1.0,0.49490321096051526,7.394828671572992,138,False,2025w29-Mon
2025-07-14 17:07:34+00:00,34.60637,-98.431082,350.8,141,156,,1.0,2.5591239086298345,2.5591239086298345,2.410155946834512,414.91091118539254,34.606393,-98.431081,2.5591239086298345,2025-07-14 17:07:33+00:00,1.0,0.4974623348691451,6.512658470266654,141,False,2025w29-Mon
2025-07-14 17:07:35+00:00,34.606347,-98.431083,350.8,143,156,,1.0,2.559123910284961,2.559123910284961,2.364728154630118,422.88158917633234,34.60637,-98.431082,2.559123910284961,2025-07-14 17:07:34+00:00,1.0,0.50002145877943,6.5126584660545594,143,False,2025w29-Mon
2025-07-14 17:07:36+00:00,34.606328,-98.431082,350.8,145,156,,1.0,2.1146879403214367,2.1146879403214367,2.3841984170323913,419.42817881940323,34.606347,-98.431083,2.1146879403214367,2025-07-14 17:07:35+00:00,1.0,0.5021361467197515,7.881399275141574,145,False,2025w29-Mon
2025-07-14 17:07:37+00:00,34.606307,-98.431083,350.9,148,156,,1.0,2.336889547918533,2.336889547918533,2.3868102213655673,418.9692129891539,34.606328,-98.431082,2.336889547918533,2025-07-14 17:07:36+00:00,1.0,0.50447303626767,7.132001602234485,148,False,2025w29-Mon
2025-07-14 17:07:38+00:00,34.606286,-98.431086,350.9,145,156,,1.0,2.3511832436402598,2.3511832436402598,2.2382647350466223,446.774675194608,34.606307,-98.431083,2.3511832436402598,2025-07-14 17:07:37+00:00,1.0,0.5068242195113103,7.088643577688779,145,False,2025w29-Mon
2025-07-14 17:07:39+00:00,34.606263,-98.431089,350.9,149,156,,1.0,2.5721829491102026,2.5721829491102026,2.1593907139133863,463.0935909637843,34.606286,-98.431086,2.5721829491102026,2025-07-14 17:07:38+00:00,1.0,0.5093964024604205,6.479593531931904,149,False,2025w29-Mon
2025-07-14 17:07:40+00:00,34.606247,-98.431093,350.9,148,156,,1.0,1.816395452205242,1.816395452205242,2.0725179985670192,482.5048567449934,34.606263,-98.431089,1.816395452205242,2025-07-14 17:07:39+00:00,1.0,0.5112127979126257,9.175700137194992,148,False,2025w29-Mon
2025-07-14 17:07:41+00:00,34.606233,-98.431101,350.9,149,156,,1.0,1.7203172900028243,1.7203172900028243,2.0229344030208134,494.3314021980728,34.606247,-98.431093,1.7203172900028243,2025-07-14 17:07:40+00:00,1.0,0.5129331152026285,9.688154677543604,149,True,2025w29-Mon
2025-07-14 17:07:42+00:00,34.606218,-98.431111,350.9,146,156,,1.0,1.9025253710700618,1.9025253710700618,1.878484484704392,532.3440295315322,34.606233,-98.431101,1.9025253710700618,2025-07-14 17:07:41+00:00,1.0,0.5148356405736986,8.760303675017974,146,False,2025w29-Mon
2025-07-14 17:07:43+00:00,34.606203,-98.431125,351.0,145,156,,1.0,2.1032649236725716,2.1032649236725716,1.940407127472517,515.3557652112693,34.606218,-98.431111,2.1032649236725716,2025-07-14 17:07:42+00:00,1.0,0.5169389054973711,7.92420384727274,145,False,2025w29-Mon
2025-07-14 17:07:44+00:00,34.606194,-98.431142,351.0,144,156,,1.0,1.8499323597485113,1.8499323597485113,2.079095474946377,480.9783927916016,34.606203,-98.431125,1.8499323597485113,2025-07-14 17:07:43+00:00,1.0,0.5187888378571197,9.00935642980252,144,False,2025w29-Mon
2025-07-14 17:07:45+00:00,34.606183,-98.431161,351.0,144,158,,1.0,2.1260090944179777,2.1260090944179777,2.1725541680346496,460.28771789134566,34.606194,-98.431142,2.1260090944179777,2025-07-14 17:07:44+00:00,1.0,0.5209148469515377,7.839430246916569,144,False,2025w29-Mon
2025-07-14 17:07:46+00:00,34.606174,-98.431185,351.0,146,158,,1.0,2.4137599851098193,2.4137599851098193,2.2540613864029426,443.6436407775973,34.606183,-98.431161,2.4137599851098193,2025-07-14 17:07:45+00:00,1.0,0.5233286069366475,6.904870452246606,146,False,2025w29-Mon
2025-07-14 17:07:47+00:00,34.606166,-98.431209,351.0,149,158,,1.0,2.369819481367635,2.369819481367635,2.314371128302807,432.0828184256377,34.606174,-98.431185,2.369819481367635,2025-07-14 17:07:46+00:00,1.0,0.525698426418015,7.032898552416979,149,False,2025w29-Mon
2025-07-14 17:07:48+00:00,34.606162,-98.431236,351.1,150,158,,1.0,2.5108015788421856,2.5108015788421856,2.34919302135837,425.6780906925101,34.606166,-98.431209,2.5108015788421856,2025-07-14 17:07:47+00:00,1.0,0.5282092279968573,6.637999649373158,150,False,2025w29-Mon
2025-07-14 17:07:49+00:00,34.606158,-98.431259,351.1,152,158,,1.0,2.15148148580786,2.15148148580786,2.333227681199684,428.5908349440747,34.606162,-98.431236,2.15148148580786,2025-07-14 17:07:48+00:00,1.0,0.5303607094826651,7.746615580910666,152,False,2025w29-Mon
2025-07-14 17:07:50+00:00,34.606148,-98.431281,351.1,149,158,,1.0,2.300118799664445,2.300118799664445,2.2625087518785008,441.9872405663521,34.606158,-98.431259,2.300118799664445,2025-07-14 17:07:49+00:00,1.0,0.5326608282823296,7.246017032873013,149,False,2025w29-Mon
2025-07-14 17:07:51+00:00,34.606134,-98.4313,351.1,152,158,,1.0,2.3339331744977447,2.3339331744977447,2.228614211551112,448.7093346245879,34.606148,-98.431281,2.3339331744977447,2025-07-14 17:07:50+00:00,1.0,0.5349947614568273,7.141035648369248,152,False,2025w29-Mon
2025-07-14 17:07:52+00:00,34.60612,-98.431314,351.2,152,158,,1.0,2.016224346333453,2.016224346333453,2.268554523953447,440.80933010033357,34.606134,-98.4313,2.016224346333453,2025-07-14 17:07:51+00:00,1.0,0.5370109858031608,8.266292404567354,152,False,2025w29-Mon
2025-07-14 17:07:53+00:00,34.6061,-98.431322,351.2,155,158,,1.0,2.3413286433053746,2.3413286433053746,2.254815152944277,443.4953342823809,34.60612,-98.431314,2.3413286433053746,2025-07-14 17:07:52+00:00,1.0,0.5393523144464661,7.1184795212989656,155,False,2025w29-Mon
2025-07-14 17:07:54+00:00,34.606079,-98.431325,351.2,152,158,,1.0,2.3511833231399675,2.3511833231399675,2.255406429232419,443.3790677542448,34.6061,-98.431322,2.3511833231399675,2025-07-14 17:07:53+00:00,1.0,0.5417034977696061,7.088643338003048,152,False,2025w29-Mon
2025-07-14 17:07:55+00:00,34.606059,-98.431323,351.2,149,158,,1.0,2.2314218494401357,2.2314218494401357,2.3639861945214835,423.0143146848704,34.606079,-98.431325,2.2314218494401357,2025-07-14 17:07:54+00:00,1.0,0.5439349196190463,7.4690942029548015,149,False,2025w29-Mon
2025-07-14 17:07:56+00:00,34.606038,-98.431324,351.2,147,158,,1.0,2.3368895601914943,2.3368895601914943,2.4101570110308654,414.9107279829387,34.606059,-98.431323,2.3368895601914943,2025-07-14 17:07:55+00:00,1.0,0.5462718091792377,7.13200156477838,147,False,2025w29-Mon
2025-07-14 17:07:57+00:00,34.606015,-98.431323,351.3,149,158,,1.0,2.5591239233300622,2.5591239233300622,2.463075536250758,405.9964809370723,34.606038,-98.431324,2.5591239233300622,2025-07-14 17:07:56+00:00,1.0,0.5488309331025678,6.512658432856366,149,False,2025w29-Mon
2025-07-14 17:07:58+00:00,34.605992,-98.43132,351.3,147,156,,1.0,2.5721830440590026,2.5721830440590026,2.5399463294989104,393.70910652166555,34.606015,-98.431323,2.5721830440590026,2025-07-14 17:07:57+00:00,1.0,0.5514031161466267,6.479593292746116,147,False,2025w29-Mon
2025-07-14 17:07:59+00:00,34.605969,-98.431314,351.3,148,156,,1.0,2.6157763152803715,2.6157763152803715,2.495506070854539,400.72032349637556,34.605992,-98.43132,2.6157763152803715,2025-07-14 17:07:58+00:00,1.0,0.5540188924619072,6.37160750429594,148,False,2025w29-Mon
2025-07-14 17:08:00+00:00,34.605946,-98.431308,351.3,148,156,,1.0,2.615776346519862,2.615776346519862,2.3635130734890897,423.0989924349222,34.605969,-98.431314,2.615776346519862,2025-07-14 17:07:59+00:00,1.0,0.556634668808427,6.371607428201601,148,False,2025w29-Mon
2025-07-14 17:08:01+00:00,34.605927,-98.431307,351.3,148,158,,1.0,2.1146879601566706,2.1146879601566706,2.2751712097650985,439.52736203234815,34.605946,-98.431308,2.1146879601566706,2025-07-14 17:08:00+00:00,1.0,0.5587493567685836,7.881399201216058,148,False,2025w29-Mon
2025-07-14 17:08:02+00:00,34.60591,-98.431305,351.3,148,158,,1.0,1.8991580243109416,1.8991580243109416,2.2534495575095486,443.7640934395589,34.605927,-98.431307,1.8991580243109416,2025-07-14 17:08:01+00:00,1.0,0.5606485147928946,8.775836337287974,148,False,2025w29-Mon
2025-07-14 17:08:03+00:00,34.605891,-98.431308,351.4,148,158,,1.0,2.130473115365866,2.130473115365866,2.3111103488891183,432.6924503975633,34.60591,-98.431305,2.130473115365866,2025-07-14 17:08:02+00:00,1.0,0.5627789879082604,7.823004139218075,148,False,2025w29-Mon
2025-07-14 17:08:04+00:00,34.605869,-98.431314,351.4,150,156,,1.0,2.507167903972394,2.507167903972394,2.424726425253559,412.41766064203625,34.605891,-98.431308,2.507167903972394,2025-07-14 17:08:03+00:00,1.0,0.5652861558122327,6.6476201987082835,150,False,2025w29-Mon
2025-07-14 17:08:05+00:00,34.605843,-98.431317,351.4,147,158,,1.0,2.9040807016505985,2.9040807016505985,2.495661166795973,400.69542023761136,34.605869,-98.431314,2.9040807016505985,2025-07-14 17:08:04+00:00,1.0,0.5681902365138835,5.739062275551472,147,False,2025w29-Mon
2025-07-14 17:08:06+00:00,34.605819,-98.43132,351.4,145,158,,1.0,2.6827691264617624,2.6827691264617624,2.5840030457399865,386.99644787517184,34.605843,-98.431317,2.6827691264617624,2025-07-14 17:08:05+00:00,1.0,0.5708730056403452,6.212498807894549,145,False,2025w29-Mon
2025-07-14 17:08:07+00:00,34.605799,-98.431324,351.4,143,156,,1.0,2.25383222257248,2.25383222257248,2.5510215100778995,391.9998306754628,34.605819,-98.43132,2.25383222257248,2025-07-14 17:08:06+00:00,1.0,0.5731268378629175,7.39482727821548,143,False,2025w29-Mon
2025-07-14 17:08:08+00:00,34.605776,-98.431327,351.4,142,158,,1.0,2.572183120173763,2.572183120173763,2.311731649936356,432.57615996542285,34.605799,-98.431324,2.572183120173763,2025-07-14 17:08:07+00:00,1.0,0.5756990209830913,6.4795931010052215,142,False,2025w29-Mon
2025-07-14 17:08:09+00:00,34.605755,-98.431329,351.4,141,158,,1.0,2.3422599972598745,2.3422599972598745,2.272922878964585,439.962133891469,34.605776,-98.431327,2.3422599972598745,2025-07-14 17:08:08+00:00,1.0,0.5780412809803513,7.115648996908016,141,False,2025w29-Mon
2025-07-14 17:08:10+00:00,34.60574,-98.431333,351.4,140,158,,1.0,1.707629749101175,1.707629749101175,2.2980591370773906,435.14981136289333,34.605755,-98.431329,1.707629749101175,2025-07-14 17:08:09+00:00,1.0,0.5797489107294526,9.7601368263657,140,True,2025w29-Mon
2025-07-14 17:08:11+00:00,34.605718,-98.431338,351.5,141,158,,1.0,2.488725002950662,2.488725002950662,2.273061551421539,439.93529316204166,34.60574,-98.431333,2.488725002950662,2025-07-14 17:08:10+00:00,1.0,0.5822376357324032,6.696882934128825,141,False,2025w29-Mon
2025-07-14 17:08:12+00:00,34.605697,-98.431343,351.5,143,160,,1.0,2.379513686775664,2.379513686775664,2.3680675022647324,422.2852596235694,34.605718,-98.431338,2.379513686775664,2025-07-14 17:08:11+00:00,1.0,0.5846171494191789,7.004246326729072,143,False,2025w29-Mon
2025-07-14 17:08:13+00:00,34.605676,-98.431351,351.5,144,160,,1.0,2.4471950192009695,2.4471950192009695,2.4490827455495605,408.31613460883926,34.605697,-98.431343,2.4471950192009695,2025-07-14 17:08:12+00:00,1.0,0.5870643444383798,6.810532004695654,144,False,2025w29-Mon
2025-07-14 17:08:14+00:00,34.605651,-98.431356,351.5,144,158,,1.0,2.8172904081273784,2.8172904081273784,2.351640168249253,425.2351246170791,34.605676,-98.431351,2.8172904081273784,2025-07-14 17:08:13+00:00,1.0,0.5898816348465072,5.91586154977831,144,False,2025w29-Mon
2025-07-14 17:08:15+00:00,34.605632,-98.431356,351.5,144,158,,1.0,2.1127065243028853,2.1127065243028853,2.276039824335954,439.3596233720361,34.605651,-98.431356,2.1127065243028853,2025-07-14 17:08:14+00:00,1.0,0.5919943413708102,7.888790898442172,144,False,2025w29-Mon
2025-07-14 17:08:16+00:00,34.605614,-98.431356,351.4,146,158,,1.0,2.0015114443370106,2.0015114443370106,2.2095385075721077,452.58319625251664,34.605632,-98.431356,2.0015114443370106,2025-07-14 17:08:15+00:00,1.0,0.5939958528151471,8.327057058382572,146,False,2025w29-Mon
2025-07-14 17:08:17+00:00,34.605596,-98.431356,351.4,148,156,,1.0,2.0015114443370106,2.0015114443370106,2.157577866804679,463.48269297041685,34.605614,-98.431356,2.0015114443370106,2025-07-14 17:08:16+00:00,1.0,0.5959973642594841,8.327057058382572,148,False,2025w29-Mon
2025-07-14 17:08:18+00:00,34.605577,-98.431355,351.4,146,156,,1.0,2.1146879768019557,2.1146879768019557,2.2478422294100002,444.87107988111507,34.605596,-98.431356,2.1146879768019557,2025-07-14 17:08:17+00:00,1.0,0.598112052236286,7.881399139179418,146,False,2025w29-Mon
2025-07-14 17:08:19+00:00,34.605554,-98.431355,351.4,146,156,,1.0,2.5574868448737074,2.5574868448737074,2.360345578169997,423.66677542841484,34.605577,-98.431355,2.5574868448737074,2025-07-14 17:08:18+00:00,1.0,0.6006695390811597,6.51682726478424,146,False,2025w29-Mon
2025-07-14 17:08:20+00:00,34.605531,-98.431353,351.4,145,156,,1.0,2.564028961399272,2.564028961399272,2.4284952040071928,411.7776301760562,34.605554,-98.431355,2.564028961399272,2025-07-14 17:08:19+00:00,1.0,0.603233568042559,6.500199588582046,145,False,2025w29-Mon
2025-07-14 17:08:21+00:00,34.605508,-98.431351,351.4,146,154,,1.0,2.56402896431323,2.56402896431323,2.385389291848062,419.21878471469853,34.605531,-98.431353,2.56402896431323,2025-07-14 17:08:20+00:00,1.0,0.6057975970068723,6.500199581194724,146,False,2025w29-Mon
