time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-14 13:55:39+00:00,34.602363,-98.438637,345.5,148,160,,1.0,2.330981088516872,2.330981088516872,2.313498692182845,432.24575980048405,34.602359,-98.438612,2.330981088516872,2025-06-14 13:55:38+00:00,1.0,1.7962504473077043,7.150079458861883,148,False,2025w24-Sat
2025-06-14 13:55:40+00:00,34.602367,-98.438662,345.5,148,160,,1.0,2.3309809804675923,2.3309809804675923,2.3419444964777987,426.9956019469994,34.602363,-98.438637,2.3309809804675923,2025-06-14 13:55:39+00:00,1.0,1.7985814282881718,7.15007979029356,148,False,2025w24-Sat
2025-06-14 13:55:41+00:00,34.602372,-98.438689,345.5,149,160,,1.0,2.5329748808873176,2.5329748808873176,2.4319800893014447,411.18757690456147,34.602367,-98.438662,2.5329748808873176,2025-06-14 13:55:40+00:00,1.0,1.8011144031690591,6.579891544033609,149,False,2025w24-Sat
2025-06-14 13:55:42+00:00,34.602378,-98.438714,345.4,149,160,,1.0,2.3834340746430898,2.3834340746430898,2.448554077456367,408.40429427592244,34.602372,-98.438689,2.3834340746430898,2025-06-14 13:55:41+00:00,1.0,1.8034978372437023,6.992725402944394,149,False,2025w24-Sat
2025-06-14 13:55:43+00:00,34.602387,-98.43874,345.4,149,160,,1.0,2.5815462186989993,2.5815462186989993,2.448448745693424,408.4218637449119,34.602378,-98.438714,2.5815462186989993,2025-06-14 13:55:42+00:00,1.0,1.8060793834624012,6.456092042543162,149,False,2025w24-Sat
2025-06-14 13:55:44+00:00,34.602396,-98.438764,345.4,149,160,,1.0,2.413851143022458,2.413851143022458,2.415836162591896,413.93535517206703,34.602387,-98.43874,2.413851143022458,2025-06-14 13:55:43+00:00,1.0,1.8084932346054237,6.904609693177313,149,False,2025w24-Sat
2025-06-14 13:55:45+00:00,34.602403,-98.438788,345.4,149,160,,1.0,2.3304543203237893,2.3304543203237893,2.4536214627356068,407.56083005773587,34.602396,-98.438764,2.3304543203237893,2025-06-14 13:55:44+00:00,1.0,1.8108236889257474,7.151695639193802,149,False,2025w24-Sat
2025-06-14 13:55:46+00:00,34.602411,-98.438812,345.3,149,160,,1.0,2.369911740773354,2.369911740773354,2.386190715250455,419.0779863524194,34.602403,-98.438788,2.369911740773354,2025-06-14 13:55:45+00:00,1.0,1.8131936006665208,7.032624765410585,149,False,2025w24-Sat
2025-06-14 13:55:47+00:00,34.602413,-98.43884,345.2,148,160,,1.0,2.572360836715702,2.572360836715702,2.4197294621809937,413.26934090336783,34.602411,-98.438812,2.572360836715702,2025-06-14 13:55:46+00:00,1.0,1.8157659615032364,6.479145445737482,148,False,2025w24-Sat
2025-06-14 13:55:48+00:00,34.60242,-98.438863,345.1,148,160,,1.0,2.2443920152563663,2.2443920152563663,2.4676667828792436,405.24109938101617,34.602413,-98.43884,2.2443920152563663,2025-06-14 13:55:47+00:00,1.0,1.8180103535184928,7.425930892066661,148,False,2025w24-Sat
2025-06-14 13:55:49+00:00,34.602429,-98.438889,345.0,148,160,,1.0,2.5815451093219846,2.5815451093219846,2.4806146056916507,403.12590182511553,34.60242,-98.438863,2.5815451093219846,2025-06-14 13:55:48+00:00,1.0,1.8205918986278147,6.456094816943691,148,False,2025w24-Sat
2025-06-14 13:55:50+00:00,34.602441,-98.438913,344.9,148,160,,1.0,2.570141254871435,2.570141254871435,2.4489123976069775,408.3445373453038,34.602429,-98.438889,2.570141254871435,2025-06-14 13:55:49+00:00,1.0,1.8231620398826862,6.484740855550256,148,False,2025w24-Sat
2025-06-14 13:55:51+00:00,34.602452,-98.438936,344.8,148,160,,1.0,2.434650943618338,2.434650943618338,2.4761798116479596,403.8478931521839,34.602441,-98.438913,2.434650943618338,2025-06-14 13:55:50+00:00,1.0,1.8255966908263046,6.845621974553044,148,False,2025w24-Sat
2025-06-14 13:55:52+00:00,34.602461,-98.43896,344.7,148,160,,1.0,2.4138495774158715,2.4138495774158715,2.416937801682204,413.7466836357947,34.602452,-98.438936,2.4138495774158715,2025-06-14 13:55:51+00:00,1.0,1.8280105404037206,6.90461417146068,148,False,2025w24-Sat
2025-06-14 13:55:53+00:00,34.602471,-98.438983,344.6,148,158,,1.0,2.3807292738086483,2.3807292738086483,2.343172682648958,426.77178997729675,34.602461,-98.43896,2.3807292738086483,2025-06-14 13:55:52+00:00,1.0,1.830391269677529,7.000669997784716,148,False,2025w24-Sat
2025-06-14 13:55:54+00:00,34.602479,-98.439006,344.6,148,158,,1.0,2.285334650851964,2.285334650851964,2.3472392316667454,426.03241566046614,34.602471,-98.438983,2.285334650851964,2025-06-14 13:55:53+00:00,1.0,1.8326766043283813,7.292892528359782,148,False,2025w24-Sat
2025-06-14 13:55:55+00:00,34.602487,-98.439028,344.5,148,158,,1.0,2.201315150381644,2.201315150381644,2.3554660068120494,424.5444413580932,34.602479,-98.439006,2.201315150381644,2025-06-14 13:55:54+00:00,1.0,1.8348779194787628,7.5712466691152684,148,False,2025w24-Sat
2025-06-14 13:55:56+00:00,34.602495,-98.439053,344.4,148,158,,1.0,2.45498371677631,2.45498371677631,2.370316792844507,421.88453586406337,34.602487,-98.439028,2.45498371677631,2025-06-14 13:55:55+00:00,1.0,1.837332903195539,6.788924865817598,148,False,2025w24-Sat
2025-06-14 13:55:57+00:00,34.602503,-98.439078,344.3,148,158,,1.0,2.4549835105073656,2.4549835105073656,2.3535127743177076,424.89678021395224,34.602495,-98.439053,2.4549835105073656,2025-06-14 13:55:56+00:00,1.0,1.8397878867060464,6.788925436226466,148,False,2025w24-Sat
2025-06-14 13:55:58+00:00,34.602511,-98.439103,344.2,148,158,,1.0,2.4549833053236645,2.4549833053236645,2.345005212279267,426.4382845563201,34.602503,-98.439078,2.4549833053236645,2025-06-14 13:55:57+00:00,1.0,1.84224287001137,6.788926003634336,148,False,2025w24-Sat
2025-06-14 13:55:59+00:00,34.602519,-98.439125,344.1,147,158,,1.0,2.201314442808714,2.201314442808714,2.345005011790312,426.4383210151617,34.602511,-98.439103,2.201314442808714,2025-06-14 13:55:58+00:00,1.0,1.8444441844541788,7.571249102756317,147,False,2025w24-Sat
2025-06-14 13:56:00+00:00,34.602526,-98.439147,344.1,147,158,,1.0,2.1587772813349133,2.1587772813349133,2.285763780104056,437.49052666959165,34.602519,-98.439125,2.1587772813349133,2025-06-14 13:55:59+00:00,1.0,1.846602961735514,7.720435148221445,147,False,2025w24-Sat
2025-06-14 13:56:01+00:00,34.602534,-98.439172,344.0,147,158,,1.0,2.454982714427152,2.454982714427152,2.2539082763796925,443.6737778904808,34.602526,-98.439147,2.454982714427152,2025-06-14 13:56:00+00:00,1.0,1.849057944449941,6.788927637679528,147,False,2025w24-Sat
2025-06-14 13:56:02+00:00,34.602541,-98.439194,343.9,147,156,,1.0,2.158776942361288,2.158776942361288,2.226067217835729,449.2227332525204,34.602534,-98.439172,2.158776942361288,2025-06-14 13:56:01+00:00,1.0,1.8512167213923023,7.720436360493004,147,False,2025w24-Sat
2025-06-14 13:56:03+00:00,34.602547,-98.439218,343.8,147,156,,1.0,2.2957055671213147,2.2957055671213147,2.247489628294357,444.9408742139159,34.602541,-98.439194,2.2957055671213147,2025-06-14 13:56:02+00:00,1.0,1.8535124269594236,7.259946675522114,147,False,2025w24-Sat
2025-06-14 13:56:04+00:00,34.602551,-98.43924,343.7,148,156,,1.0,2.062108956777706,2.062108956777706,2.23047470705722,448.33505479170014,34.602547,-98.439218,2.062108956777706,2025-06-14 13:56:03+00:00,1.0,1.8555745359162013,8.082356630681499,148,False,2025w24-Sat
2025-06-14 13:56:05+00:00,34.602556,-98.439264,343.7,148,156,,1.0,2.2658894828915637,2.2658894828915637,2.2648092974744705,441.5382792339814,34.602551,-98.43924,2.2658894828915637,2025-06-14 13:56:04+00:00,1.0,1.8578404253990928,7.355477893269166,148,False,2025w24-Sat
2025-06-14 13:56:06+00:00,34.602564,-98.439288,343.6,147,156,,1.0,2.369907990052061,2.369907990052061,2.2966644517085486,435.4140628841422,34.602556,-98.439264,2.369907990052061,2025-06-14 13:56:05+00:00,1.0,1.8602103333891449,7.032635895553849,147,False,2025w24-Sat
2025-06-14 13:56:07+00:00,34.602571,-98.439312,343.5,147,156,,1.0,2.3304501316213972,2.3304501316213972,2.3603878979784443,423.65917943252066,34.602564,-98.439288,2.3304501316213972,2025-06-14 13:56:06+00:00,1.0,1.8625407835207661,7.151708493502171,147,False,2025w24-Sat
2025-06-14 13:56:08+00:00,34.602579,-98.439337,343.4,147,156,,1.0,2.4549815588258004,2.4549815588258004,2.3560875738080393,424.4324409316181,34.602571,-98.439312,2.4549815588258004,2025-06-14 13:56:07+00:00,1.0,1.8649957650795919,6.788930833342618,147,False,2025w24-Sat
2025-06-14 13:56:09+00:00,34.602589,-98.43936,343.3,147,156,,1.0,2.3807266286858324,2.3807266286858324,2.3063500959188965,433.58551755412475,34.602579,-98.439337,2.3807266286858324,2025-06-14 13:56:08+00:00,1.0,1.8673764917082776,7.000677775927622,147,False,2025w24-Sat
2025-06-14 13:56:10+00:00,34.602596,-98.439383,343.2,147,156,,1.0,2.2443878316992913,2.2443878316992913,2.247303641696324,444.9776974709005,34.602589,-98.43936,2.2443878316992913,2025-06-14 13:56:09+00:00,1.0,1.869620879539977,7.425944734061918,147,False,2025w24-Sat
2025-06-14 13:56:11+00:00,34.602602,-98.439405,343.2,147,156,,1.0,2.121220257360002,2.121220257360002,2.222480441660104,449.94771663908995,34.602596,-98.439383,2.121220257360002,2025-06-14 13:56:10+00:00,1.0,1.8717420997973369,7.857128434527965,147,False,2025w24-Sat
2025-06-14 13:56:12+00:00,34.60261,-98.439425,343.1,146,156,,1.0,2.0352174526518994,2.0352174526518994,2.181790305876665,458.33918929169965,34.602602,-98.439405,2.0352174526518994,2025-06-14 13:56:11+00:00,1.0,1.8737773172499887,8.18914950748049,146,False,2025w24-Sat
2025-06-14 13:56:13+00:00,34.602619,-98.439448,343.0,146,156,,1.0,2.3308653871760656,2.3308653871760656,2.1307390615679074,469.3207244551797,34.60261,-98.439425,2.3308653871760656,2025-06-14 13:56:12+00:00,1.0,1.8761081826371648,7.150434380164852,146,False,2025w24-Sat
2025-06-14 13:56:14+00:00,34.602624,-98.439471,343.0,146,156,,1.0,2.1772756688420825,2.1772756688420825,2.1237384294997472,470.86778018870854,34.602619,-98.439448,2.1772756688420825,2025-06-14 13:56:13+00:00,1.0,1.8782854583060071,7.654841432579676,146,False,2025w24-Sat
2025-06-14 13:56:15+00:00,34.602631,-98.439491,342.9,146,156,,1.0,1.9891312568568604,1.9891312568568604,2.150088797630621,465.09706999170976,34.602624,-98.439471,1.9891312568568604,2025-06-14 13:56:14+00:00,1.0,1.8802745895628639,8.378883968841755,146,False,2025w24-Sat
2025-06-14 13:56:16+00:00,34.60264,-98.439511,342.8,146,156,,1.0,2.086217048968273,2.086217048968273,2.133625232697973,468.68587073068034,34.602631,-98.439491,2.086217048968273,2025-06-14 13:56:15+00:00,1.0,1.8823608066118322,7.988957816370268,146,False,2025w24-Sat
2025-06-14 13:56:17+00:00,34.602649,-98.439532,342.8,146,154,,1.0,2.166969475822204,2.166969475822204,2.1052134065516697,475.01122541205723,34.60264,-98.439511,2.166969475822204,2025-06-14 13:56:16+00:00,1.0,1.8845277760876544,7.691248162910197,146,False,2025w24-Sat
2025-06-14 13:56:18+00:00,34.602658,-98.439554,342.7,146,154,,1.0,2.248547448275371,2.248547448275371,2.1904985197495535,456.517085487158,34.602649,-98.439532,2.248547448275371,2025-06-14 13:56:17+00:00,1.0,1.8867763235359298,7.412207384275261,146,False,2025w24-Sat
2025-06-14 13:56:19+00:00,34.602666,-98.439574,342.6,146,154,,1.0,2.0352163414035527,2.0352163414035527,2.2542463144558207,443.6072462832891,34.602658,-98.439554,2.0352163414035527,2025-06-14 13:56:18+00:00,1.0,1.8888115398773335,8.189153978837497,146,False,2025w24-Sat
2025-06-14 13:56:20+00:00,34.602678,-98.439596,342.6,146,154,,1.0,2.415557412832686,2.415557412832686,2.2592380373796153,442.62710854490274,34.602666,-98.439574,2.415557412832686,2025-06-14 13:56:19+00:00,1.0,1.8912270972901661,6.899732505407612,146,False,2025w24-Sat
2025-06-14 13:56:21+00:00,34.602691,-98.439617,342.5,146,154,,1.0,2.404956462212137,2.404956462212137,2.2301881529367145,448.3926608089989,34.602678,-98.439596,2.404956462212137,2025-06-14 13:56:20+00:00,1.0,1.893632053752378,6.930146246668253,146,False,2025w24-Sat
2025-06-14 13:56:22+00:00,34.602703,-98.439636,342.5,146,154,,1.0,2.1919281249361657,2.1919281249361657,2.2766671347355487,439.2385626966751,34.602691,-98.439617,2.1919281249361657,2025-06-14 13:56:21+00:00,1.0,1.8958239818773144,7.60367085507668,146,False,2025w24-Sat
2025-06-14 13:56:23+00:00,34.602718,-98.43965,342.5,146,154,,1.0,2.1032978253724677,2.1032978253724677,2.230137856077575,448.40277352128635,34.602703,-98.439636,2.1032978253724677,2025-06-14 13:56:22+00:00,1.0,1.8979272797026867,7.924079889660199,146,False,2025w24-Sat
2025-06-14 13:56:24+00:00,34.602737,-98.439659,342.5,146,154,,1.0,2.2676115722075916,2.2676115722075916,2.1814868926404674,458.4029376356243,34.602718,-98.43965,2.2676115722075916,2025-06-14 13:56:23+00:00,1.0,1.9001948912748945,7.349891932230015,146,False,2025w24-Sat
2025-06-14 13:56:25+00:00,34.602756,-98.439665,342.5,146,154,,1.0,2.182910697242103,2.182910697242103,2.2445356576167326,445.52644846899364,34.602737,-98.439659,2.182910697242103,2025-06-14 13:56:24+00:00,1.0,1.9023778019721365,7.635081004942972,146,False,2025w24-Sat
2025-06-14 13:56:26+00:00,34.602775,-98.43967,342.5,146,154,,1.0,2.161701309944041,2.161701309944041,2.3604299620048383,423.6516296169394,34.602756,-98.439665,2.161701309944041,2025-06-14 13:56:25+00:00,1.0,1.9045395032820804,7.709992089717262,146,False,2025w24-Sat
2025-06-14 13:56:27+00:00,34.602797,-98.439676,342.5,146,154,,1.0,2.5071723846759335,2.5071723846759335,2.401614548470518,416.386551554185,34.602775,-98.43967,2.5071723846759335,2025-06-14 13:56:26+00:00,1.0,1.9070466756667563,6.647608318386239,146,False,2025w24-Sat
2025-06-14 13:56:28+00:00,34.602821,-98.439679,342.5,146,154,,1.0,2.682770148409521,2.682770148409521,2.4157992571593043,413.94167873695034,34.602797,-98.439676,2.682770148409521,2025-06-14 13:56:27+00:00,1.0,1.9097294458151657,6.212496441367086,146,False,2025w24-Sat
2025-06-14 13:56:29+00:00,34.602843,-98.439683,342.5,147,156,,1.0,2.4735347880092493,2.4735347880092493,2.4316165653619715,411.24904898447244,34.602821,-98.439679,2.4735347880092493,2025-06-14 13:56:28+00:00,1.0,1.9122029806031748,6.738009136072711,147,False,2025w24-Sat
2025-06-14 13:56:30+00:00,34.602863,-98.439687,342.5,147,156,,1.0,2.2538343393572875,2.2538343393572875,2.3972014729526228,417.1530892513195,34.602843,-98.439683,2.2538343393572875,2025-06-14 13:56:29+00:00,1.0,1.9144568149425323,7.394820333047522,147,False,2025w24-Sat
2025-06-14 13:56:31+00:00,34.602883,-98.43969,342.5,147,156,,1.0,2.2407879594825415,2.2407879594825415,2.3499058615568122,425.5489619220321,34.602863,-98.439687,2.2407879594825415,2025-06-14 13:56:30+00:00,1.0,1.9166976029020149,7.437874667913152,147,False,2025w24-Sat
2025-06-14 13:56:32+00:00,34.602904,-98.43969,342.5,148,156,,1.0,2.3350966856492823,2.3350966856492823,2.3892490394939405,418.54155153780323,34.602883,-98.43969,2.3350966856492823,2025-06-14 13:56:31+00:00,1.0,1.9190326995876639,7.137477476811955,148,False,2025w24-Sat
2025-06-14 13:56:33+00:00,34.602926,-98.43969,342.6,148,158,,1.0,2.4462917642005086,2.4462917642005086,2.383262500882597,419.5928898430906,34.602904,-98.43969,2.4462917642005086,2025-06-14 13:56:32+00:00,1.0,1.9214789913518644,6.813046687195536,148,False,2025w24-Sat
2025-06-14 13:56:34+00:00,34.60295,-98.439689,342.6,148,156,,1.0,2.6702509500910034,2.6702509500910034,2.3798852345202586,420.18832903998486,34.602926,-98.43969,2.6702509500910034,2025-06-14 13:56:33+00:00,1.0,1.9241492423019553,6.241623095174628,148,False,2025w24-Sat
2025-06-14 13:56:35+00:00,34.60297,-98.439689,342.6,148,156,,1.0,2.2239016042687596,2.2239016042687596,2.3802438352516075,420.1250246676065,34.60295,-98.439689,2.2239016042687596,2025-06-14 13:56:34+00:00,1.0,1.9263731439062242,7.4943513543982405,148,False,2025w24-Sat
2025-06-14 13:56:36+00:00,34.60299,-98.439689,342.6,148,156,,1.0,2.2239016049760836,2.2239016049760836,2.336142380483429,428.0561015262543,34.60297,-98.439689,2.2239016049760836,2025-06-14 13:56:35+00:00,1.0,1.9285970455112003,7.494351352014622,148,False,2025w24-Sat
2025-06-14 13:56:37+00:00,34.603011,-98.43969,342.6,148,156,,1.0,2.3368896910988264,2.3368896910988264,2.2483767912302777,444.7653097561175,34.60299,-98.439689,2.3368896910988264,2025-06-14 13:56:36+00:00,1.0,1.9309339352022992,7.132001165259609,148,False,2025w24-Sat
2025-06-14 13:56:38+00:00,34.603031,-98.439691,342.6,148,156,,1.0,2.2257841864393297,2.2257841864393297,2.295927000525641,435.55391777310643,34.603011,-98.43969,2.2257841864393297,2025-06-14 13:56:37+00:00,1.0,1.9331597193887384,7.488012585201417,148,False,2025w24-Sat
2025-06-14 13:56:39+00:00,34.603051,-98.439693,342.6,148,156,,1.0,2.231422397067647,2.231422397067647,2.3626439565019495,423.254632695722,34.603031,-98.439691,2.231422397067647,2025-06-14 13:56:38+00:00,1.0,1.9353911417858063,7.46909236991706,148,False,2025w24-Sat
2025-06-14 13:56:40+00:00,34.603073,-98.439696,342.6,148,156,,1.0,2.461652979858497,2.461652979858497,2.3178073850670557,431.4422356416253,34.603051,-98.439693,2.461652979858497,2025-06-14 13:56:39+00:00,1.0,1.9378527947656645,6.770531889087815,148,False,2025w24-Sat
2025-06-14 13:56:41+00:00,34.603096,-98.439696,342.6,148,156,,1.0,2.5574868448737074,2.5574868448737074,2.2951918838589256,435.69341937489406,34.603073,-98.439696,2.5574868448737074,2025-06-14 13:56:40+00:00,1.0,1.9404102816105382,6.51682726478424,148,False,2025w24-Sat
2025-06-14 13:56:42+00:00,34.603115,-98.439696,342.6,148,156,,1.0,2.1127065250102093,2.1127065250102093,2.295191880270196,435.69342005613817,34.603096,-98.439696,2.1127065250102093,2025-06-14 13:56:41+00:00,1.0,1.9425229881355486,7.888790895801043,148,False,2025w24-Sat
2025-06-14 13:56:43+00:00,34.603134,-98.439696,342.6,147,156,,1.0,2.112706523595561,2.112706523595561,2.2480181854560493,444.8362590968688,34.603115,-98.439696,2.112706523595561,2025-06-14 13:56:42+00:00,1.0,1.944635694659144,7.888790901083303,147,False,2025w24-Sat
2025-06-14 13:56:44+00:00,34.603154,-98.439694,342.6,146,156,,1.0,2.231422379052663,2.231422379052663,2.137241566516843,467.8928276833695,34.603134,-98.439696,2.231422379052663,2025-06-14 13:56:43+00:00,1.0,1.9468671170381968,7.469092430217424,146,False,2025w24-Sat
2025-06-14 13:56:45+00:00,34.603174,-98.439695,342.6,146,156,,1.0,2.225784179958659,2.225784179958659,2.159480551789607,463.0743255229962,34.603154,-98.439694,2.225784179958659,2025-06-14 13:56:44+00:00,1.0,1.9490929012181555,7.488012607003776,146,False,2025w24-Sat
2025-06-14 13:56:46+00:00,34.603192,-98.439696,342.6,145,156,,1.0,2.0036029852492407,2.0036029852492407,2.0932341265342354,477.72964682918604,34.603174,-98.439695,2.0036029852492407,2025-06-14 13:56:45+00:00,1.0,1.9510965042034047,8.318364527654525,145,False,2025w24-Sat
2025-06-14 13:56:47+00:00,34.603212,-98.439696,342.6,146,154,,1.0,2.2239016049760836,2.2239016049760836,2.1139689589119133,473.0438428550591,34.603192,-98.439696,2.2239016049760836,2025-06-14 13:56:46+00:00,1.0,1.9533204058083808,7.494351352014622,146,False,2025w24-Sat
2025-06-14 13:56:48+00:00,34.603228,-98.439695,342.6,145,154,,1.0,1.781473939793001,1.781473939793001,2.091353459157933,478.1592492751762,34.603212,-98.439696,1.781473939793001,2025-06-14 13:56:47+00:00,1.0,1.9551018797481738,9.355567672203271,145,False,2025w24-Sat
2025-06-14 13:56:49+00:00,34.603249,-98.439695,342.6,146,154,,1.0,2.3350966849419583,2.3350966849419583,2.157652107393594,463.4667454374665,34.603228,-98.439695,2.3350966849419583,2025-06-14 13:56:48+00:00,1.0,1.9574369764331156,7.137477478973968,146,False,2025w24-Sat
2025-06-14 13:56:50+00:00,34.603268,-98.439695,342.6,146,154,,1.0,2.1127065243028853,2.1127065243028853,2.1591562546832748,463.14387753594485,34.603249,-98.439695,2.1127065243028853,2025-06-14 13:56:49+00:00,1.0,1.9595496829574186,7.888790898442172,146,False,2025w24-Sat
2025-06-14 13:56:51+00:00,34.603289,-98.439695,342.6,146,154,,1.0,2.3350966842346343,2.3350966842346343,2.231699715225276,448.08895801604575,34.603268,-98.439695,2.3350966842346343,2025-06-14 13:56:50+00:00,1.0,1.9618847796416532,7.1374774811359805,146,False,2025w24-Sat
2025-06-14 13:56:52+00:00,34.603309,-98.439697,342.6,147,154,,1.0,2.231422351730539,2.231422351730539,2.2813917679599127,438.32892449429204,34.603289,-98.439695,2.231422351730539,2025-06-14 13:56:51+00:00,1.0,1.9641162019933838,7.469092521670961,147,False,2025w24-Sat
2025-06-14 13:56:53+00:00,34.603328,-98.439701,342.6,147,154,,1.0,2.144191743505622,2.144191743505622,2.349476528350801,425.6267249036717,34.603309,-98.439697,2.144191743505622,2025-06-14 13:56:52+00:00,1.0,1.9662603937368894,7.77295223269117,147,False,2025w24-Sat
2025-06-14 13:56:54+00:00,34.603351,-98.439705,342.7,147,154,,1.0,2.5835572916478498,2.5835572916478498,2.372057822986669,421.57488333943536,34.603328,-98.439701,2.5835572916478498,2025-06-14 13:56:53+00:00,1.0,1.9688439510285374,6.451066540649312,147,False,2025w24-Sat
2025-06-14 13:56:55+00:00,34.603373,-98.439707,342.7,147,156,,1.0,2.4531307965123728,2.4531307965123728,2.4181038596193822,413.5471667281501,34.603351,-98.439705,2.4531307965123728,2025-06-14 13:56:54+00:00,1.0,1.9712970818250497,6.794052736077147,147,False,2025w24-Sat
2025-06-14 13:56:56+00:00,34.603395,-98.439708,342.7,147,156,,1.0,2.448003314026616,2.448003314026616,2.5020712536490834,399.6688737547242,34.603373,-98.439707,2.448003314026616,2025-06-14 13:56:55+00:00,1.0,1.9737450851390763,6.808283266817011,147,False,2025w24-Sat
2025-06-14 13:56:57+00:00,34.603417,-98.439705,342.7,147,158,,1.0,2.461652852993474,2.461652852993474,2.5203502544702756,396.7702497802945,34.603395,-98.439708,2.461652852993474,2025-06-14 13:56:56+00:00,1.0,1.9762067379920698,6.770532238017471,147,False,2025w24-Sat
2025-06-14 13:56:58+00:00,34.60344,-98.439703,342.6,147,158,,1.0,2.5640292934494497,2.5640292934494497,2.4971020612643695,400.4642082965825,34.603417,-98.439705,2.5640292934494497,2025-06-14 13:56:57+00:00,1.0,1.9787707672855193,6.500198746784944,147,False,2025w24-Sat
2025-06-14 13:56:59+00:00,34.603464,-98.439701,342.6,147,158,,1.0,2.674952422023736,2.674952422023736,2.430439105857101,411.44828421749213,34.60344,-98.439703,2.674952422023736,2025-06-14 13:56:58+00:00,1.0,1.981445719707543,6.230652875459669,147,False,2025w24-Sat
2025-06-14 13:57:00+00:00,34.603485,-98.4397,342.6,148,158,,1.0,2.336889669886333,2.336889669886333,2.4054865035016064,415.7163212282942,34.603464,-98.439701,2.336889669886333,2025-06-14 13:56:59+00:00,1.0,1.9837826093774296,7.13200122999845,148,False,2025w24-Sat
2025-06-14 13:57:01+00:00,34.603504,-98.439701,342.6,148,158,,1.0,2.114688076592791,2.114688076592791,2.3600586411595588,423.71828502899984,34.603485,-98.4397,2.114688076592791,2025-06-14 13:57:00+00:00,1.0,1.9858972974540223,7.88139876726102,148,False,2025w24-Sat
2025-06-14 13:57:02+00:00,34.603525,-98.439702,342.6,149,158,,1.0,2.3368896682053393,2.3368896682053393,2.2935203243184166,436.010960703903,34.603504,-98.439701,2.3368896682053393,2025-06-14 13:57:01+00:00,1.0,1.9882341871222275,7.132001235128709,149,False,2025w24-Sat
2025-06-14 13:57:03+00:00,34.603546,-98.439701,342.5,149,158,,1.0,2.336889668712438,2.336889668712438,2.340579105331233,427.2446924448138,34.603525,-98.439702,2.336889668712438,2025-06-14 13:57:02+00:00,1.0,1.99057107679094,7.132001233581084,149,False,2025w24-Sat
2025-06-14 13:57:04+00:00,34.603567,-98.439699,342.5,150,156,,1.0,2.3422603777055846,2.3422603777055846,2.3401827955571064,427.3170463001968,34.603546,-98.439701,2.3422603777055846,2025-06-14 13:57:03+00:00,1.0,1.9929133371686456,7.115647841136369,150,False,2025w24-Sat
2025-06-14 13:57:05+00:00,34.60359,-98.439696,342.5,150,156,,1.0,2.572183899846567,2.572183899846567,2.367511678958742,422.38439999578424,34.603567,-98.439699,2.572183899846567,2025-06-14 13:57:04+00:00,1.0,1.995485521068492,6.479591136930055,150,False,2025w24-Sat
2025-06-14 13:57:06+00:00,34.603609,-98.439696,342.5,151,156,,1.0,2.1127065250102093,2.1127065250102093,2.392464263930529,417.97907499655656,34.60359,-98.439696,2.1127065250102093,2025-06-14 13:57:05+00:00,1.0,1.9975982275935023,7.888790895801043,151,False,2025w24-Sat
2025-06-14 13:57:07+00:00,34.603631,-98.439692,342.5,151,154,,1.0,2.4735342738520196,2.4735342738520196,2.3924642602440818,417.97907564060284,34.603609,-98.439696,2.4735342738520196,2025-06-14 13:57:06+00:00,1.0,2.0000717618673542,6.73801053665816,151,False,2025w24-Sat
2025-06-14 13:57:08+00:00,34.603653,-98.439689,342.5,152,154,,1.0,2.461652765957829,2.461652765957829,2.300965220017332,434.6002239844666,34.603631,-98.439692,2.461652765957829,2025-06-14 13:57:07+00:00,1.0,2.0025334146333122,6.770532477400396,152,False,2025w24-Sat
2025-06-14 13:57:09+00:00,34.603674,-98.439687,342.4,152,154,,1.0,2.342260359273327,2.342260359273327,2.301361527807118,434.5253833077078,34.603653,-98.439689,2.342260359273327,2025-06-14 13:57:08+00:00,1.0,2.0048756749925856,7.115647897132472,152,False,2025w24-Sat
2025-06-14 13:57:10+00:00,34.603693,-98.439688,342.4,152,154,,1.0,2.1146880676277804,2.1146880676277804,2.298985223379387,434.9745225983022,34.603674,-98.439687,2.1146880676277804,2025-06-14 13:57:09+00:00,1.0,2.006990363060213,7.881398800673429,152,False,2025w24-Sat
2025-06-14 13:57:11+00:00,34.603712,-98.439689,342.4,152,154,,1.0,2.114688065964412,2.114688065964412,2.252939187924631,443.86462153964436,34.603693,-98.439688,2.114688065964412,2025-06-14 13:57:10+00:00,1.0,2.0091050511261774,7.8813988068727685,152,False,2025w24-Sat
2025-06-14 13:57:12+00:00,34.603734,-98.439692,342.4,153,156,,1.0,2.4616527360853624,2.4616527360853624,2.186460094762035,457.36027947440573,34.603712,-98.439689,2.4616527360853624,2025-06-14 13:57:11+00:00,1.0,2.011566703862263,6.770532559561663,153,False,2025w24-Sat
2025-06-14 13:57:13+00:00,34.603754,-98.439694,342.4,153,156,,1.0,2.231422269951059,2.231422269951059,2.2083027720637505,452.836455512601,34.603734,-98.439692,2.231422269951059,2025-06-14 13:57:12+00:00,1.0,2.013798126132214,7.469092795406018,153,False,2025w24-Sat
