,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
217,2025-09-07 00:32:57+00:00,34.611355,-98.425445,343.3,144,160,,1.0,2.3422558018723754,2.3422558018723754,2.3720079383780646,426.93885065867283,7.115661742272902,False,144,34.611355,34.611334,-98.425445,-98.425443,0.41910942992367484,2.3422558018723754,2025-09-07 00:32:56+00:00,1.0
218,2025-09-07 00:32:58+00:00,34.611375,-98.425446,343.3,145,160,,1.0,2.225780733528814,2.225780733528814,2.2749295314818374,449.28055353169157,7.488024201546643,False,145,34.611375,34.611355,-98.425446,-98.425445,0.4213352106572037,2.225780733528814,2025-09-07 00:32:57+00:00,1.0
219,2025-09-07 00:32:59+00:00,34.611395,-98.425443,343.3,145,158,,1.0,2.2407814158562354,2.2407814158562354,2.251323003374278,446.272890753106,7.437896388314792,False,145,34.611395,34.611375,-98.425443,-98.425446,0.4235759920730599,2.2407814158562354,2025-09-07 00:32:58+00:00,1.0
220,2025-09-07 00:33:00+00:00,34.611414,-98.425443,343.3,145,158,,1.0,2.1127036064431644,2.1127036064431644,2.272471763026401,473.32716096582374,7.888801793669094,False,145,34.611414,34.611395,-98.425443,-98.425443,0.42568869567950307,2.1127036064431644,2025-09-07 00:32:59+00:00,1.0
221,2025-09-07 00:33:01+00:00,34.611435,-98.425443,343.3,145,158,,1.0,2.3350934591708015,2.3350934591708015,2.2720953228820346,428.24838383775136,7.137487338908651,False,145,34.611435,34.611414,-98.425443,-98.425443,0.4280237891386739,2.3350934591708015,2025-09-07 00:33:00+00:00,1.0
222,2025-09-07 00:33:02+00:00,34.611457,-98.425442,343.3,145,158,,1.0,2.447999600132989,2.447999600132989,2.2468759945251255,408.4967987517949,6.80829359575654,False,145,34.611457,34.611435,-98.425442,-98.425443,0.4304717887388069,2.447999600132989,2025-09-07 00:33:01+00:00,1.0
223,2025-09-07 00:33:03+00:00,34.611477,-98.425442,343.3,145,156,,1.0,2.2238985328069827,2.2238985328069827,2.314960486986611,449.6608029763885,7.494361704966573,False,145,34.611477,34.611457,-98.425442,-98.425442,0.4326956872716139,2.2238985328069827,2025-09-07 00:33:02+00:00,1.0
224,2025-09-07 00:33:04+00:00,34.611496,-98.425441,343.3,144,156,,1.0,2.114684774071691,2.114684774071691,2.3623773035096045,472.8837187750511,7.881411075708143,False,144,34.611496,34.611477,-98.425441,-98.425442,0.4348103720456856,2.114684774071691,2025-09-07 00:33:03+00:00,1.0
225,2025-09-07 00:33:05+00:00,34.611518,-98.425439,343.3,144,156,,1.0,2.4531260687505916,2.4531260687505916,2.3570518473041324,407.6431345044214,6.794065829844841,False,144,34.611518,34.611496,-98.425439,-98.425441,0.43726349811443616,2.4531260687505916,2025-09-07 00:33:04+00:00,1.0
226,2025-09-07 00:33:06+00:00,34.611541,-98.425442,343.3,144,156,,1.0,2.572177541785768,2.572177541785768,2.3796493594606822,388.7756516627296,6.4796071535672155,False,144,34.611541,34.611518,-98.425442,-98.425439,0.43983567565622195,2.572177541785768,2025-09-07 00:33:05+00:00,1.0
227,2025-09-07 00:33:07+00:00,34.611562,-98.425449,343.3,144,156,,1.0,2.4213723191056293,2.4213723191056293,2.4237310964805046,412.9889451983845,6.8831628529379145,False,144,34.611562,34.611541,-98.425449,-98.425442,0.44225704797532756,2.4213723191056293,2025-09-07 00:33:06+00:00,1.0
228,2025-09-07 00:33:08+00:00,34.611583,-98.42545,343.3,144,156,,1.0,2.3368860935897313,2.3368860935897313,2.401557033664429,427.91987283551447,7.1320121445876685,False,144,34.611583,34.611562,-98.42545,-98.425449,0.4445939340689173,2.3368860935897313,2025-09-07 00:33:07+00:00,1.0
229,2025-09-07 00:33:09+00:00,34.611604,-98.42545,343.3,144,156,,1.0,2.3350934591708015,2.3350934591708015,2.309662246595908,428.24838383775136,7.137487338908651,False,144,34.611604,34.611583,-98.42545,-98.42545,0.4469290275280881,2.3350934591708015,2025-09-07 00:33:08+00:00,1.0
230,2025-09-07 00:33:10+00:00,34.611625,-98.425452,343.4,144,158,,1.0,2.3422557546702136,2.3422557546702136,2.3160129918134027,426.93885926253114,7.115661885670828,False,144,34.611625,34.611604,-98.425452,-98.42545,0.4492712832827583,2.3422557546702136,2025-09-07 00:33:09+00:00,1.0
231,2025-09-07 00:33:11+00:00,34.611644,-98.425452,343.4,144,158,,1.0,2.1127036064431644,2.1127036064431644,2.382685159357937,473.32716096582374,7.888801793669094,False,144,34.611644,34.611625,-98.425452,-98.425452,0.4513839868892015,2.1127036064431644,2025-09-07 00:33:10+00:00,1.0
232,2025-09-07 00:33:12+00:00,34.611666,-98.42545,343.4,144,158,,1.0,2.4531260451931027,2.4531260451931027,2.516397966817357,407.6431384190383,6.794065895088585,False,144,34.611666,34.611644,-98.42545,-98.425452,0.4538371129343946,2.4531260451931027,2025-09-07 00:33:11+00:00,1.0
233,2025-09-07 00:33:13+00:00,34.61169,-98.425449,343.4,144,158,,1.0,2.670246931312402,2.670246931312402,2.604222644449592,374.4972003426324,6.241632488950551,False,144,34.61169,34.611666,-98.425449,-98.42545,0.456507359865707,2.670246931312402,2025-09-07 00:33:12+00:00,1.0
234,2025-09-07 00:33:14+00:00,34.611717,-98.425448,343.4,144,158,,1.0,3.003657496467901,3.003657496467901,2.693505955658843,332.9274396884241,5.548801759055057,False,144,34.611717,34.61169,-98.425448,-98.425449,0.4595110173621749,3.003657496467901,2025-09-07 00:33:13+00:00,1.0
