index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
5499,2025-05-22 19:19:31+00:00,34.601497,-98.432404,346.1,133,160,,1.0,2.201333889932167,2.201333889932167,2.149531235207436,454.27002444904645,7.571182216484922,False,133,34.601497,34.601505,-98.432404,-98.432426,11.511345050027664,2.201333889932167,2025-05-22 19:19:30+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5501,2025-05-22 19:19:33+00:00,34.601492,-98.432364,346.1,134,160,,1.0,2.221831484784327,2.221831484784327,2.0783813608974855,450.07913824619783,7.501333973407904,False,134,34.601492,34.601495,-98.432364,-98.432388,11.515048102459192,2.221831484784327,2025-05-22 19:19:32+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5502,2025-05-22 19:19:34+00:00,34.601491,-98.432339,346.1,135,160,,1.0,2.290873804131795,2.290873804131795,2.1328601665532414,436.51466012506273,7.275258885906383,False,135,34.601491,34.601492,-98.432339,-98.432364,11.517338976263323,2.290873804131795,2025-05-22 19:19:33+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5503,2025-05-22 19:19:35+00:00,34.601491,-98.432315,346.0,135,160,,1.0,2.196646678897689,2.196646678897689,2.356829005855896,455.2393471406222,7.587337626988608,False,135,34.601491,34.601491,-98.432315,-98.432339,11.519535622942222,2.196646678897689,2025-05-22 19:19:34+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5504,2025-05-22 19:19:36+00:00,34.60149,-98.432288,346.0,137,160,,1.0,2.4737279182109457,2.4737279182109457,2.3786630264575104,404.2481764620346,6.737483082639792,False,137,34.60149,34.601491,-98.432288,-98.432315,11.522009350860433,2.4737279182109457,2025-05-22 19:19:35+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5505,2025-05-22 19:19:37+00:00,34.601486,-98.43226,346.0,138,162,,1.0,2.601065143254724,2.601065143254724,2.4736878392496813,384.457883568689,6.407644208074268,False,138,34.601486,34.60149,-98.43226,-98.432288,11.52461041600369,2.601065143254724,2025-05-22 19:19:36+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5506,2025-05-22 19:19:38+00:00,34.601482,-98.432235,346.0,140,160,,1.0,2.3310015877923975,2.3310015877923975,2.4213363069403044,429.000136781143,7.150016579690275,False,140,34.601482,34.601486,-98.432235,-98.43226,11.52694141759148,2.3310015877923975,2025-05-22 19:19:37+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5507,2025-05-22 19:19:39+00:00,34.601479,-98.432205,345.9,142,160,,1.0,2.76599786809265,2.76599786809265,2.348201679506772,361.5331781472306,6.0255650202264475,False,142,34.601479,34.601482,-98.432205,-98.432235,11.529707415459574,2.76599786809265,2025-05-22 19:19:38+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5508,2025-05-22 19:19:40+00:00,34.601477,-98.432184,345.9,144,160,,1.0,1.9348890173508047,1.9348890173508047,2.2904611113411923,516.8255083535342,8.613775700075848,False,144,34.601477,34.601479,-98.432184,-98.432205,11.531642304476925,1.9348890173508047,2025-05-22 19:19:39+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5509,2025-05-22 19:19:41+00:00,34.601476,-98.432161,345.9,145,160,,1.0,2.108054781043283,2.108054781043283,2.281895617695618,474.37097412862147,7.906198714509495,False,145,34.601476,34.601477,-98.432161,-98.432184,11.533750359257969,2.108054781043283,2025-05-22 19:19:40+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5510,2025-05-22 19:19:42+00:00,34.601473,-98.432136,345.9,146,160,,1.0,2.312362302426826,2.312362302426826,2.152062947612932,432.4581831101896,7.207650800442597,False,146,34.601473,34.601476,-98.432136,-98.432161,11.536062721560397,2.312362302426826,2025-05-22 19:19:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5511,2025-05-22 19:19:43+00:00,34.601473,-98.432111,345.9,147,160,,1.0,2.288174119564526,2.288174119564526,2.1913625277783915,437.0296785763467,7.283842543928397,False,147,34.601473,34.601473,-98.432111,-98.432136,11.538350895679962,2.288174119564526,2025-05-22 19:19:42+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5512,2025-05-22 19:19:44+00:00,34.601471,-98.432088,345.8,148,158,,1.0,2.1168345176792194,2.1168345176792194,2.174918969645879,472.4034834316406,7.8734071373101235,False,148,34.601471,34.601473,-98.432088,-98.432111,11.54046773019764,2.1168345176792194,2025-05-22 19:19:43+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5513,2025-05-22 19:19:45+00:00,34.601468,-98.432065,345.8,149,158,,1.0,2.131386918178101,2.131386918178101,2.1151651880122118,469.17806967436724,7.819650133841776,False,149,34.601468,34.601471,-98.432065,-98.432088,11.542599117115818,2.131386918178101,2025-05-22 19:19:44+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5514,2025-05-22 19:19:46+00:00,34.601466,-98.432043,345.8,150,158,,1.0,2.0258369903807214,2.0258369903807214,2.065738022747179,493.623131944129,8.227068653173214,False,150,34.601466,34.601468,-98.432043,-98.432065,11.5446249541062,2.0258369903807214,2025-05-22 19:19:45+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5515,2025-05-22 19:19:47+00:00,34.601466,-98.432021,345.8,150,158,,1.0,2.0135933942584905,2.0135933942584905,2.086737583783864,496.6245930540768,8.27709310505438,False,150,34.601466,34.601466,-98.432021,-98.432043,11.546638547500457,2.0135933942584905,2025-05-22 19:19:46+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5516,2025-05-22 19:19:48+00:00,34.601463,-98.431999,345.8,151,158,,1.0,2.0410382932393625,2.0410382932393625,2.0997896999151253,489.9467115890731,8.165794858041604,False,151,34.601463,34.601466,-98.431999,-98.432021,11.548679585793696,2.0410382932393625,2025-05-22 19:19:47+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5517,2025-05-22 19:19:49+00:00,34.60146,-98.431975,345.8,151,158,,1.0,2.2218323228626473,2.2218323228626473,2.115646405825598,450.07896847570504,7.501331143894033,False,151,34.60146,34.601463,-98.431975,-98.431999,11.550901418116558,2.2218323228626473,2025-05-22 19:19:48+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5518,2025-05-22 19:19:50+00:00,34.60146,-98.431951,345.8,152,156,,1.0,2.1966474988344045,2.1966474988344045,2.209170707017189,455.2391772146531,7.587334794883459,False,152,34.60146,34.60146,-98.431951,-98.431975,11.553098065615393,2.1966474988344045,2025-05-22 19:19:49+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5519,2025-05-22 19:19:51+00:00,34.60146,-98.431928,345.8,154,156,,1.0,2.1051205199330845,2.1051205199330845,2.2789771351404697,475.0321848707204,7.917218915584835,False,154,34.60146,34.60146,-98.431928,-98.431951,11.555203186135326,2.1051205199330845,2025-05-22 19:19:50+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5520,2025-05-22 19:19:52+00:00,34.601458,-98.431901,345.8,153,156,,1.0,2.4812149002164463,2.4812149002164463,2.3008111506241633,403.0283712679486,6.717152955411518,False,153,34.601458,34.60146,-98.431901,-98.431928,11.557684401035543,2.4812149002164463,2025-05-22 19:19:51+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5521,2025-05-22 19:19:53+00:00,34.601456,-98.431875,345.7,153,156,,1.0,2.390070433855765,2.390070433855765,2.360210041448498,418.39771156315123,6.973309139309572,False,153,34.601456,34.601458,-98.431875,-98.431901,11.560074471469399,2.390070433855765,2025-05-22 19:19:52+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5522,2025-05-22 19:19:54+00:00,34.601452,-98.43185,345.7,153,158,,1.0,2.3310024002811147,2.3310024002811147,2.4522193201284486,428.99998724986375,7.150014087497303,False,153,34.601452,34.601456,-98.43185,-98.431875,11.56240547386968,2.3310024002811147,2025-05-22 19:19:53+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5523,2025-05-22 19:19:55+00:00,34.601449,-98.431823,345.7,154,158,,1.0,2.4936419529560796,2.4936419529560796,2.395868407114881,401.01988130836236,6.6836780558020825,False,154,34.601449,34.601452,-98.431823,-98.43185,11.564899115822636,2.4936419529560796,2025-05-22 19:19:54+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5524,2025-05-22 19:19:56+00:00,34.60145,-98.431795,345.7,154,162,,1.0,2.5651669133328374,2.5651669133328374,2.377645629549934,389.83817965308646,6.497315988824096,False,154,34.60145,34.601449,-98.431795,-98.431823,11.567464282735969,2.5651669133328374,2025-05-22 19:19:55+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5525,2025-05-22 19:19:57+00:00,34.601449,-98.431771,345.7,154,162,,1.0,2.1994603351486064,2.1994603351486064,2.3956273491506317,454.65698290596134,7.577631536998786,False,154,34.601449,34.60145,-98.431771,-98.431795,11.569663743071118,2.1994603351486064,2025-05-22 19:19:56+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5526,2025-05-22 19:19:58+00:00,34.601447,-98.431746,345.7,155,164,,1.0,2.298956546031033,2.298956546031033,2.381081180778113,434.9799485016022,7.249680307691653,False,155,34.601447,34.601449,-98.431746,-98.431771,11.571962699617147,2.298956546031033,2025-05-22 19:19:57+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5527,2025-05-22 19:19:59+00:00,34.601443,-98.43172,345.7,156,166,,1.0,2.420910998284601,2.420910998284601,2.4424452571236874,413.06764301065834,6.884474485765739,False,156,34.601443,34.601447,-98.43172,-98.431746,11.574383610615433,2.420910998284601,2025-05-22 19:19:58+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5528,2025-05-22 19:20:00+00:00,34.601439,-98.431694,345.7,156,168,,1.0,2.4209111110934853,2.4209111110934853,2.465025874139385,413.0676237626571,6.884474164965077,False,156,34.601439,34.601443,-98.431694,-98.43172,11.576804521726526,2.4209111110934853,2025-05-22 19:19:59+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5529,2025-05-22 19:20:01+00:00,34.601435,-98.431663,345.7,157,168,,1.0,2.87198729506071,2.87198729506071,2.4496011916341054,348.1909553429488,5.803194195414324,False,157,34.601435,34.601439,-98.431663,-98.431694,11.579676509021587,2.87198729506071,2025-05-22 19:20:00+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5530,2025-05-22 19:20:02+00:00,34.601432,-98.431638,345.7,157,168,,1.0,2.312363420227096,2.312363420227096,2.337556417640756,432.45797405919456,7.207647316252378,False,157,34.601432,34.601435,-98.431638,-98.431663,11.581988872441814,2.312363420227096,2025-05-22 19:20:01+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5531,2025-05-22 19:20:03+00:00,34.601429,-98.431614,345.7,157,168,,1.0,2.221833133504634,2.221833133504634,2.3421314684598094,450.0788042631439,7.50132840701254,False,157,34.601429,34.601432,-98.431614,-98.431638,11.584210705575318,2.221833133504634,2025-05-22 19:20:02+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5532,2025-05-22 19:20:04+00:00,34.601426,-98.431594,345.7,158,168,,1.0,1.860687128317853,1.860687128317853,2.3004507846254616,537.435866987507,8.957282364320681,False,158,34.601426,34.601429,-98.431594,-98.431614,11.586071392703635,1.860687128317853,2025-05-22 19:20:03+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5533,2025-05-22 19:20:05+00:00,34.601421,-98.431568,345.7,158,168,,1.0,2.4437863651887537,2.4437863651887537,2.2734385146298086,409.20107184686816,6.820031504150197,False,158,34.601421,34.601426,-98.431568,-98.431594,11.588515179068825,2.4437863651887537,2025-05-22 19:20:04+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5534,2025-05-22 19:20:06+00:00,34.601419,-98.431539,345.7,158,166,,1.0,2.66358387588897,2.66358387588897,2.2608317005597733,375.4340191995082,6.257246167792443,False,158,34.601419,34.601421,-98.431539,-98.431568,11.591178762944713,2.66358387588897,2025-05-22 19:20:05+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5535,2025-05-22 19:20:07+00:00,34.601424,-98.431516,345.7,158,166,,1.0,2.177302070248834,2.177302070248834,2.3303570602704333,459.2839981480909,7.654748611934787,False,158,34.601424,34.601419,-98.431516,-98.431539,11.593356065014962,2.177302070248834,2025-05-22 19:20:06+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5536,2025-05-22 19:20:08+00:00,34.601431,-98.431494,345.7,158,166,,1.0,2.1587990631544556,2.1587990631544556,2.216060790454795,463.22050860018044,7.720357250686627,False,158,34.601431,34.601424,-98.431494,-98.431516,11.595514864078117,2.1587990631544556,2025-05-22 19:20:07+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5537,2025-05-22 19:20:09+00:00,34.601437,-98.431471,345.7,158,166,,1.0,2.208313926871153,2.208313926871153,2.2348167018695735,452.8341681098071,7.547251229635721,False,158,34.601437,34.601431,-98.431471,-98.431494,11.597723178004987,2.208313926871153,2025-05-22 19:20:08+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5538,2025-05-22 19:20:10+00:00,34.601445,-98.431453,345.7,157,166,,1.0,1.8723050161105614,1.8723050161105614,2.265851460105331,534.1010099291157,8.901701302185591,False,157,34.601445,34.601437,-98.431453,-98.431471,11.599595483021098,1.8723050161105614,2025-05-22 19:20:09+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5539,2025-05-22 19:20:11+00:00,34.601456,-98.431426,345.7,158,166,,1.0,2.757363432962861,2.757363432962861,2.286362910434742,362.6652867175631,6.044433534135608,False,158,34.601456,34.601445,-98.431426,-98.431453,11.602352846454062,2.757363432962861,2025-05-22 19:20:10+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5540,2025-05-22 19:20:12+00:00,34.601469,-98.431406,345.7,158,166,,1.0,2.332475861427622,2.332475861427622,2.2699174599849403,428.7289813099875,7.145497312799168,False,158,34.601469,34.601456,-98.431406,-98.431426,11.604685322315488,2.332475861427622,2025-05-22 19:20:11+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5541,2025-05-22 19:20:13+00:00,34.601482,-98.431387,345.7,159,164,,1.0,2.2613563148015112,2.2613563148015112,2.3082805472668015,442.21248701701137,7.370222857366423,False,159,34.601482,34.601469,-98.431387,-98.431406,11.606946678630289,2.2613563148015112,2025-05-22 19:20:12+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5542,2025-05-22 19:20:14+00:00,34.601493,-98.431368,345.7,159,164,,1.0,2.1260866746221447,2.1260866746221447,2.160061227531713,470.34771062554324,7.839144188682741,False,159,34.601493,34.601482,-98.431368,-98.431387,11.60907276530491,2.1260866746221447,2025-05-22 19:20:13+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5543,2025-05-22 19:20:15+00:00,34.601503,-98.431349,345.7,160,164,,1.0,2.064120452519867,2.064120452519867,2.1430158579766174,484.4678510787515,8.074480333574227,False,160,34.601503,34.601493,-98.431349,-98.431368,11.61113688575743,2.064120452519867,2025-05-22 19:20:14+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5544,2025-05-22 19:20:16+00:00,34.601517,-98.431335,345.7,161,164,,1.0,2.016266834287418,2.016266834287418,2.1401943653041196,495.96610081294943,8.266118212419183,False,161,34.601517,34.601503,-98.431335,-98.431349,11.613153152591718,2.016266834287418,2025-05-22 19:20:15+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5545,2025-05-22 19:20:17+00:00,34.601533,-98.43132,345.7,161,166,,1.0,2.2472490136521466,2.2472490136521466,2.1478551940421493,444.9885143679902,7.416490072416981,False,161,34.601533,34.601517,-98.43132,-98.431335,11.615400401605369,2.2472490136521466,2025-05-22 19:20:16+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5546,2025-05-22 19:20:18+00:00,34.601549,-98.431305,345.7,162,164,,1.0,2.24724885143902,2.24724885143902,2.200725329277904,444.9885464885887,7.416490607761361,False,162,34.601549,34.601533,-98.431305,-98.43132,11.617647650456808,2.24724885143902,2025-05-22 19:20:17+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5547,2025-05-22 19:20:19+00:00,34.601567,-98.431296,345.7,162,164,,1.0,2.164390818312293,2.164390818312293,2.2916557354859735,462.023767398792,7.700411524105446,False,162,34.601567,34.601549,-98.431296,-98.431305,11.619812041275122,2.164390818312293,2025-05-22 19:20:18+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5548,2025-05-22 19:20:20+00:00,34.601585,-98.431283,345.7,162,164,,1.0,2.328471128698641,2.328471128698641,2.310272274869047,429.4663514075392,7.157786839004033,False,162,34.601585,34.601567,-98.431283,-98.431296,11.622140512403819,2.328471128698641,2025-05-22 19:20:19+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5549,2025-05-22 19:20:21+00:00,34.601604,-98.431269,345.7,162,164,,1.0,2.470918865327765,2.470918865327765,2.3417981791892983,404.7077441643762,6.745142559664409,False,162,34.601604,34.601585,-98.431269,-98.431283,11.624611431269146,2.470918865327765,2025-05-22 19:20:20+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5550,2025-05-22 19:20:22+00:00,34.601623,-98.431258,345.7,162,164,,1.0,2.340331710567514,2.340331710567514,2.3983604711544317,427.28985617064814,7.121511845839341,False,162,34.601623,34.601604,-98.431258,-98.431269,11.626951762979713,2.340331710567514,2025-05-22 19:20:21+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5551,2025-05-22 19:20:23+00:00,34.601643,-98.431248,345.7,162,164,,1.0,2.404878373040279,2.404878373040279,2.4433702348427024,415.82144494724974,6.930371276502327,False,162,34.601643,34.601623,-98.431248,-98.431258,11.629356641352754,2.404878373040279,2025-05-22 19:20:22+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5552,2025-05-22 19:20:24+00:00,34.601664,-98.43124,345.7,162,162,,1.0,2.447202278137956,2.447202278137956,2.4598904400068102,408.62989093034304,6.8105118031687475,False,162,34.601664,34.601643,-98.43124,-98.431248,11.631803843630891,2.447202278137956,2025-05-22 19:20:23+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5553,2025-05-22 19:20:25+00:00,34.601686,-98.431232,345.7,162,166,,1.0,2.553519947139997,2.553519947139997,2.4975831913737427,391.6162868122584,6.526951167413866,False,162,34.601686,34.601664,-98.431232,-98.43124,11.63435736357803,2.553519947139997,2025-05-22 19:20:24+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5554,2025-05-22 19:20:26+00:00,34.601708,-98.431224,345.7,163,166,,1.0,2.5535198911483037,2.5535198911483037,2.4794770070190775,391.61629539933034,6.526951310532019,False,163,34.601708,34.601686,-98.431224,-98.431232,11.636910883469177,2.5535198911483037,2025-05-22 19:20:25+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5555,2025-05-22 19:20:27+00:00,34.60173,-98.431217,345.8,163,166,,1.0,2.5287954674021753,2.5287954674021753,2.460272900827116,395.4451883873777,6.590766321295907,False,163,34.60173,34.601708,-98.431217,-98.431224,11.63943967893658,2.5287954674021753,2025-05-22 19:20:26+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5556,2025-05-22 19:20:28+00:00,34.60175,-98.43121,345.8,163,166,,1.0,2.3143474512669546,2.3143474512669546,2.4003353100987947,432.0872388683752,7.201468384047549,False,163,34.60175,34.60173,-98.43121,-98.431217,11.641754026387847,2.3143474512669546,2025-05-22 19:20:27+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5557,2025-05-22 19:20:29+00:00,34.601771,-98.431207,345.8,163,166,,1.0,2.3511817471781473,2.3511817471781473,2.3262131830910633,425.3180347287847,7.088648089414236,False,163,34.601771,34.60175,-98.431207,-98.43121,11.644105208135027,2.3511817471781473,2025-05-22 19:20:28+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5558,2025-05-22 19:20:30+00:00,34.601791,-98.431203,345.8,163,168,,1.0,2.2538319934983924,2.2538319934983924,2.3151604959023,443.6887944108924,7.39482802980802,False,163,34.601791,34.601771,-98.431203,-98.431207,11.646359040128525,2.2538319934983924,2025-05-22 19:20:29+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5559,2025-05-22 19:20:31+00:00,34.60181,-98.431197,345.8,163,168,,1.0,2.1829092561096455,2.1829092561096455,2.281128984523859,458.10424652382846,7.635086045538691,False,163,34.60181,34.601791,-98.431197,-98.431203,11.648541949384635,2.1829092561096455,2025-05-22 19:20:30+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5560,2025-05-22 19:20:32+00:00,34.601832,-98.431193,345.9,163,168,,1.0,2.473532031458361,2.473532031458361,2.278269937486679,404.2801901418732,6.738016645037558,False,163,34.601832,34.60181,-98.431193,-98.431197,11.651015481416092,2.473532031458361,2025-05-22 19:20:31+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5561,2025-05-22 19:20:33+00:00,34.601851,-98.431189,345.9,164,166,,1.0,2.144189894374747,2.144189894374747,2.294522230621161,466.3766034078821,7.7729589360181475,False,164,34.601851,34.601832,-98.431189,-98.431193,11.653159671310465,2.144189894374747,2025-05-22 19:20:32+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5562,2025-05-22 19:20:34+00:00,34.601872,-98.431188,345.9,164,166,,1.0,2.336886511992248,2.336886511992248,2.3485659091975792,427.91979621957665,7.132010867652817,False,164,34.601872,34.601851,-98.431188,-98.431189,11.655496557822458,2.336886511992248,2025-05-22 19:20:33+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5563,2025-05-22 19:20:35+00:00,34.601893,-98.431188,345.9,164,166,,1.0,2.3350934591708015,2.3350934591708015,2.3461895025516415,428.24838383775136,7.137487338908651,False,164,34.601893,34.601872,-98.431188,-98.431188,11.65783165128163,2.3350934591708015,2025-05-22 19:20:34+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
5564,2025-05-22 19:20:36+00:00,34.601915,-98.43119,346.0,165,168,,1.0,2.453127648991738,2.453127648991738,2.4510871716451788,407.64287191129694,6.794061453284012,False,165,34.601915,34.601893,-98.43119,-98.431188,11.660284778930622,2.453127648991738,2025-05-22 19:20:35+00:00,1.0,Z3 (Tempo),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
